7.1875	3.16341e-42
7.1925	3.16867e-42
7.1975	3.17393e-42
7.2025	3.1792e-42
7.2075	3.18447e-42
7.2125	3.18975e-42
7.2175	3.19503e-42
7.2225	3.20031e-42
7.2275	3.2056e-42
7.2325	3.21089e-42
7.2375	3.21619e-42
7.2425	3.22149e-42
7.2475	3.2268e-42
7.2525	3.23211e-42
7.2575	3.23742e-42
7.2625	3.24274e-42
7.2675	3.24806e-42
7.2725	3.25339e-42
7.2775	3.25872e-42
7.2825	3.26405e-42
7.2875	3.26939e-42
7.2925	3.27473e-42
7.2975	3.28008e-42
7.3025	3.28543e-42
7.3075	3.29078e-42
7.3125	3.29614e-42
7.3175	3.30151e-42
7.3225	3.30687e-42
7.3275	3.31225e-42
7.3325	3.31762e-42
7.3375	3.323e-42
7.3425	3.32838e-42
7.3475	3.33377e-42
7.3525	3.33916e-42
7.3575	3.34456e-42
7.3625	3.34996e-42
7.3675	3.35536e-42
7.3725	3.36077e-42
7.3775	3.36619e-42
7.3825	3.3716e-42
7.3875	3.37702e-42
7.3925	3.38245e-42
7.3975	3.38788e-42
7.4025	3.39331e-42
7.4075	3.39875e-42
7.4125	3.40419e-42
7.4175	3.40964e-42
7.4225	3.41509e-42
7.4275	3.42054e-42
7.4325	3.426e-42
7.4375	3.43146e-42
7.4425	3.43693e-42
7.4475	3.4424e-42
7.4525	3.44787e-42
7.4575	3.45335e-42
7.4625	3.45883e-42
7.4675	3.46432e-42
7.4725	3.46981e-42
7.4775	3.4753e-42
7.4825	3.4808e-42
7.4875	3.48631e-42
7.4925	3.49181e-42
7.4975	3.49733e-42
7.5025	3.50284e-42
7.5075	3.50836e-42
7.5125	3.51388e-42
7.5175	3.51941e-42
7.5225	3.52494e-42
7.5275	3.53048e-42
7.5325	3.53602e-42
7.5375	3.54156e-42
7.5425	3.54711e-42
7.5475	3.55267e-42
7.5525	3.55822e-42
7.5575	3.56378e-42
7.5625	3.56935e-42
7.5675	3.57492e-42
7.5725	3.58049e-42
7.5775	3.58607e-42
7.5825	3.59165e-42
7.5875	3.59723e-42
7.5925	3.60282e-42
7.5975	3.60842e-42
7.6025	3.61401e-42
7.6075	3.61962e-42
7.6125	3.62522e-42
7.6175	3.63083e-42
7.6225	3.63645e-42
7.6275	3.64206e-42
7.6325	3.64769e-42
7.6375	3.65331e-42
7.6425	3.65894e-42
7.6475	3.66458e-42
7.6525	3.67022e-42
7.6575	3.67586e-42
7.6625	3.68151e-42
7.6675	3.68716e-42
7.6725	3.69281e-42
7.6775	3.69847e-42
7.6825	3.70413e-42
7.6875	3.7098e-42
7.6925	3.71547e-42
7.6975	3.72115e-42
7.7025	3.72683e-42
7.7075	3.73251e-42
7.7125	3.7382e-42
7.7175	3.74389e-42
7.7225	3.74959e-42
7.7275	3.75529e-42
7.7325	3.76099e-42
7.7375	3.7667e-42
7.7425	3.77241e-42
7.7475	3.77813e-42
7.7525	3.78385e-42
7.7575	3.78957e-42
7.7625	3.7953e-42
7.7675	3.80103e-42
7.7725	3.80677e-42
7.7775	3.81251e-42
7.7825	3.81825e-42
7.7875	3.824e-42
7.7925	3.82976e-42
7.7975	3.83551e-42
7.8025	3.84127e-42
7.8075	3.84704e-42
7.8125	3.85281e-42
7.8175	3.85858e-42
7.8225	3.86436e-42
7.8275	3.87014e-42
7.8325	3.87593e-42
7.8375	3.88172e-42
7.8425	3.88751e-42
7.8475	3.89331e-42
7.8525	3.89911e-42
7.8575	3.90492e-42
7.8625	3.91073e-42
7.8675	3.91654e-42
7.8725	3.92236e-42
7.8775	3.92818e-42
7.8825	3.93401e-42
7.8875	3.93984e-42
7.8925	3.94567e-42
7.8975	3.95151e-42
7.9025	3.95735e-42
7.9075	3.9632e-42
7.9125	3.96905e-42
7.9175	3.97491e-42
7.9225	3.98077e-42
7.9275	3.98663e-42
7.9325	3.9925e-42
7.9375	3.99837e-42
7.9425	4.00424e-42
7.9475	4.01012e-42
7.9525	4.01601e-42
7.9575	4.02189e-42
7.9625	4.02778e-42
7.9675	4.03368e-42
7.9725	4.03958e-42
7.9775	4.04548e-42
7.9825	4.05139e-42
7.9875	4.0573e-42
7.9925	4.06322e-42
7.9975	4.06914e-42
8.0025	4.07506e-42
8.0075	4.08099e-42
8.0125	4.08692e-42
8.0175	4.09286e-42
8.0225	4.0988e-42
8.0275	4.10474e-42
8.0325	4.11069e-42
8.0375	4.11664e-42
8.0425	4.1226e-42
8.0475	4.12856e-42
8.0525	4.13452e-42
8.0575	4.14049e-42
8.0625	4.14647e-42
8.0675	4.15244e-42
8.0725	4.15842e-42
8.0775	4.16441e-42
8.0825	4.1704e-42
8.0875	4.17639e-42
8.0925	4.18239e-42
8.0975	4.18839e-42
8.1025	4.19439e-42
8.1075	4.2004e-42
8.1125	4.20641e-42
8.1175	4.21243e-42
8.1225	4.21845e-42
8.1275	4.22448e-42
8.1325	4.23051e-42
8.1375	4.23654e-42
8.1425	4.24258e-42
8.1475	4.24862e-42
8.1525	4.25467e-42
8.1575	4.26072e-42
8.1625	4.26677e-42
8.1675	4.27283e-42
8.1725	4.27889e-42
8.1775	4.28495e-42
8.1825	4.29102e-42
8.1875	4.2971e-42
8.1925	4.30318e-42
8.1975	4.30926e-42
8.2025	4.31534e-42
8.2075	4.32143e-42
8.2125	4.32753e-42
8.2175	4.33362e-42
8.2225	4.33973e-42
8.2275	4.34583e-42
8.2325	4.35194e-42
8.2375	4.35806e-42
8.2425	4.36418e-42
8.2475	4.3703e-42
8.2525	4.37642e-42
8.2575	4.38255e-42
8.2625	4.38869e-42
8.2675	4.39483e-42
8.2725	4.40097e-42
8.2775	4.40712e-42
8.2825	4.41327e-42
8.2875	4.41942e-42
8.2925	4.42558e-42
8.2975	4.43174e-42
8.3025	4.43791e-42
8.3075	4.44408e-42
8.3125	4.45025e-42
8.3175	4.45643e-42
8.3225	4.46262e-42
8.3275	4.4688e-42
8.3325	4.47499e-42
8.3375	4.48119e-42
8.3425	4.48739e-42
8.3475	4.49359e-42
8.3525	4.4998e-42
8.3575	4.50601e-42
8.3625	4.51222e-42
8.3675	4.51844e-42
8.3725	4.52466e-42
8.3775	4.53089e-42
8.3825	4.53712e-42
8.3875	4.54336e-42
8.3925	4.5496e-42
8.3975	4.55584e-42
8.4025	4.56209e-42
8.4075	4.56834e-42
8.4125	4.57459e-42
8.4175	4.58085e-42
8.4225	4.58711e-42
8.4275	4.59338e-42
8.4325	4.59965e-42
8.4375	4.60593e-42
8.4425	4.61221e-42
8.4475	4.61849e-42
8.4525	4.62478e-42
8.4575	4.63107e-42
8.4625	4.63736e-42
8.4675	4.64366e-42
8.4725	4.64997e-42
8.4775	4.65627e-42
8.4825	4.66258e-42
8.4875	4.6689e-42
8.4925	4.67522e-42
8.4975	4.68154e-42
8.5025	4.68787e-42
8.5075	4.6942e-42
8.5125	4.70054e-42
8.5175	4.70688e-42
8.5225	4.71322e-42
8.5275	4.71957e-42
8.5325	4.72592e-42
8.5375	4.73227e-42
8.5425	4.73863e-42
8.5475	4.745e-42
8.5525	4.75136e-42
8.5575	4.75774e-42
8.5625	4.76411e-42
8.5675	4.77049e-42
8.5725	4.77687e-42
8.5775	4.78326e-42
8.5825	4.78965e-42
8.5875	4.79605e-42
8.5925	4.80245e-42
8.5975	4.80885e-42
8.6025	4.81526e-42
8.6075	4.82167e-42
8.6125	4.82809e-42
8.6175	4.8345e-42
8.6225	4.84093e-42
8.6275	4.84736e-42
8.6325	4.85379e-42
8.6375	4.86022e-42
8.6425	4.86666e-42
8.6475	4.87311e-42
8.6525	4.87955e-42
8.6575	4.886e-42
8.6625	4.89246e-42
8.6675	4.89892e-42
8.6725	4.90538e-42
8.6775	4.91185e-42
8.6825	4.91832e-42
8.6875	4.9248e-42
8.6925	4.93128e-42
8.6975	4.93776e-42
8.7025	4.94425e-42
8.7075	4.95074e-42
8.7125	4.95723e-42
8.7175	4.96373e-42
8.7225	4.97024e-42
8.7275	4.97674e-42
8.7325	4.98325e-42
8.7375	4.98977e-42
8.7425	4.99629e-42
8.7475	5.00281e-42
8.7525	5.00934e-42
8.7575	5.01587e-42
8.7625	5.0224e-42
8.7675	5.02894e-42
8.7725	5.03549e-42
8.7775	5.04203e-42
8.7825	5.04859e-42
8.7875	5.05514e-42
8.7925	5.0617e-42
8.7975	5.06826e-42
8.8025	5.07483e-42
8.8075	5.0814e-42
8.8125	5.08798e-42
8.8175	5.09455e-42
8.8225	5.10114e-42
8.8275	5.10772e-42
8.8325	5.11431e-42
8.8375	5.12091e-42
8.8425	5.12751e-42
8.8475	5.13411e-42
8.8525	5.14072e-42
8.8575	5.14733e-42
8.8625	5.15394e-42
8.8675	5.16056e-42
8.8725	5.16718e-42
8.8775	5.17381e-42
8.8825	5.18044e-42
8.8875	5.18708e-42
8.8925	5.19372e-42
8.8975	5.20036e-42
8.9025	5.207e-42
8.9075	5.21365e-42
8.9125	5.22031e-42
8.9175	5.22697e-42
8.9225	5.23363e-42
8.9275	5.2403e-42
8.9325	5.24697e-42
8.9375	5.25364e-42
8.9425	5.26032e-42
8.9475	5.267e-42
8.9525	5.27369e-42
8.9575	5.28038e-42
8.9625	5.28707e-42
8.9675	5.29377e-42
8.9725	5.30047e-42
8.9775	5.30718e-42
8.9825	5.31389e-42
8.9875	5.3206e-42
8.9925	5.32732e-42
8.9975	5.33404e-42
9.0025	5.34077e-42
9.0075	5.3475e-42
9.0125	5.35423e-42
9.0175	5.36097e-42
9.0225	5.36771e-42
9.0275	5.37446e-42
9.0325	5.3812e-42
9.0375	5.38796e-42
9.0425	5.39472e-42
9.0475	5.40148e-42
9.0525	5.40824e-42
9.0575	5.41501e-42
9.0625	5.42178e-42
9.0675	5.42856e-42
9.0725	5.43534e-42
9.0775	5.44213e-42
9.0825	5.44892e-42
9.0875	5.45571e-42
9.0925	5.46251e-42
9.0975	5.46931e-42
9.1025	5.47611e-42
9.1075	5.48292e-42
9.1125	5.48973e-42
9.1175	5.49655e-42
9.1225	5.50337e-42
9.1275	5.5102e-42
9.1325	5.51703e-42
9.1375	5.52386e-42
9.1425	5.53069e-42
9.1475	5.53753e-42
9.1525	5.54438e-42
9.1575	5.55123e-42
9.1625	5.55808e-42
9.1675	5.56494e-42
9.1725	5.5718e-42
9.1775	5.57866e-42
9.1825	5.58553e-42
9.1875	5.5924e-42
9.1925	5.59928e-42
9.1975	5.60616e-42
9.2025	5.61304e-42
9.2075	5.61993e-42
9.2125	5.62682e-42
9.2175	5.63371e-42
9.2225	5.64061e-42
9.2275	5.64752e-42
9.2325	5.65442e-42
9.2375	5.66134e-42
9.2425	5.66825e-42
9.2475	5.67517e-42
9.2525	5.68209e-42
9.2575	5.68902e-42
9.2625	5.69595e-42
9.2675	5.70289e-42
9.2725	5.70983e-42
9.2775	5.71677e-42
9.2825	5.72372e-42
9.2875	5.73067e-42
9.2925	5.73762e-42
9.2975	5.74458e-42
9.3025	5.75154e-42
9.3075	5.75851e-42
9.3125	5.76548e-42
9.3175	5.77245e-42
9.3225	5.77943e-42
9.3275	5.78641e-42
9.3325	5.7934e-42
9.3375	5.80039e-42
9.3425	5.80738e-42
9.3475	5.81438e-42
9.3525	5.82138e-42
9.3575	5.82839e-42
9.3625	5.8354e-42
9.3675	5.84241e-42
9.3725	5.84943e-42
9.3775	5.85645e-42
9.3825	5.86348e-42
9.3875	5.8705e-42
9.3925	5.87754e-42
9.3975	5.88457e-42
9.4025	5.89162e-42
9.4075	5.89866e-42
9.4125	5.90571e-42
9.4175	5.91276e-42
9.4225	5.91982e-42
9.4275	5.92688e-42
9.4325	5.93394e-42
9.4375	5.94101e-42
9.4425	5.94808e-42
9.4475	5.95516e-42
9.4525	5.96224e-42
9.4575	5.96933e-42
9.4625	5.97641e-42
9.4675	5.9835e-42
9.4725	5.9906e-42
9.4775	5.9977e-42
9.4825	6.0048e-42
9.4875	6.01191e-42
9.4925	6.01902e-42
9.4975	6.02614e-42
9.5025	6.03326e-42
9.5075	6.04038e-42
9.5125	6.04751e-42
9.5175	6.05464e-42
9.5225	6.06177e-42
9.5275	6.06891e-42
9.5325	6.07606e-42
9.5375	6.0832e-42
9.5425	6.09035e-42
9.5475	6.09751e-42
9.5525	6.10467e-42
9.5575	6.11183e-42
9.5625	6.11899e-42
9.5675	6.12616e-42
9.5725	6.13334e-42
9.5775	6.14052e-42
9.5825	6.1477e-42
9.5875	6.15488e-42
9.5925	6.16207e-42
9.5975	6.16927e-42
9.6025	6.17646e-42
9.6075	6.18367e-42
9.6125	6.19087e-42
9.6175	6.19808e-42
9.6225	6.20529e-42
9.6275	6.21251e-42
9.6325	6.21973e-42
9.6375	6.22696e-42
9.6425	6.23418e-42
9.6475	6.24142e-42
9.6525	6.24865e-42
9.6575	6.25589e-42
9.6625	6.26314e-42
9.6675	6.27039e-42
9.6725	6.27764e-42
9.6775	6.28489e-42
9.6825	6.29215e-42
9.6875	6.29942e-42
9.6925	6.30668e-42
9.6975	6.31396e-42
9.7025	6.32123e-42
9.7075	6.32851e-42
9.7125	6.33579e-42
9.7175	6.34308e-42
9.7225	6.35037e-42
9.7275	6.35767e-42
9.7325	6.36496e-42
9.7375	6.37227e-42
9.7425	6.37957e-42
9.7475	6.38688e-42
9.7525	6.3942e-42
9.7575	6.40152e-42
9.7625	6.40884e-42
9.7675	6.41616e-42
9.7725	6.42349e-42
9.7775	6.43083e-42
9.7825	6.43817e-42
9.7875	6.44551e-42
9.7925	6.45285e-42
9.7975	6.4602e-42
9.8025	6.46755e-42
9.8075	6.47491e-42
9.8125	6.48227e-42
9.8175	6.48964e-42
9.8225	6.49701e-42
9.8275	6.50438e-42
9.8325	6.51175e-42
9.8375	6.51913e-42
9.8425	6.52652e-42
9.8475	6.53391e-42
9.8525	6.5413e-42
9.8575	6.54869e-42
9.8625	6.55609e-42
9.8675	6.5635e-42
9.8725	6.5709e-42
9.8775	6.57832e-42
9.8825	6.58573e-42
9.8875	6.59315e-42
9.8925	6.60057e-42
9.8975	6.608e-42
9.9025	6.61543e-42
9.9075	6.62286e-42
9.9125	6.6303e-42
9.9175	6.63774e-42
9.9225	6.64519e-42
9.9275	6.65264e-42
9.9325	6.66009e-42
9.9375	6.66755e-42
9.9425	6.67501e-42
9.9475	6.68248e-42
9.9525	6.68995e-42
9.9575	6.69742e-42
9.9625	6.7049e-42
9.9675	6.71238e-42
9.9725	6.71986e-42
9.9775	6.72735e-42
9.9825	6.73485e-42
9.9875	6.74234e-42
9.9925	6.74984e-42
9.9975	6.75735e-42
10.0025	6.76485e-42
10.0075	6.77237e-42
10.0125	6.77988e-42
10.0175	6.7874e-42
10.0225	6.79492e-42
10.0275	6.80245e-42
10.0325	6.80998e-42
10.0375	6.81752e-42
10.0425	6.82506e-42
10.0475	6.8326e-42
10.0525	6.84015e-42
10.0575	6.8477e-42
10.0625	6.85525e-42
10.0675	6.86281e-42
10.0725	6.87037e-42
10.0775	6.87794e-42
10.0825	6.88551e-42
10.0875	6.89308e-42
10.0925	6.90066e-42
10.0975	6.90824e-42
10.1025	6.91582e-42
10.1075	6.92341e-42
10.1125	6.93101e-42
10.1175	6.9386e-42
10.1225	6.9462e-42
10.1275	6.95381e-42
10.1325	6.96141e-42
10.1375	6.96903e-42
10.1425	6.97664e-42
10.1475	6.98426e-42
10.1525	6.99189e-42
10.1575	6.99951e-42
10.1625	7.00714e-42
10.1675	7.01478e-42
10.1725	7.02242e-42
10.1775	7.03006e-42
10.1825	7.03771e-42
10.1875	7.04536e-42
10.1925	7.05301e-42
10.1975	7.06067e-42
10.2025	7.06833e-42
10.2075	7.076e-42
10.2125	7.08367e-42
10.2175	7.09134e-42
10.2225	7.09902e-42
10.2275	7.1067e-42
10.2325	7.11439e-42
10.2375	7.12208e-42
10.2425	7.12977e-42
10.2475	7.13746e-42
10.2525	7.14517e-42
10.2575	7.15287e-42
10.2625	7.16058e-42
10.2675	7.16829e-42
10.2725	7.17601e-42
10.2775	7.18373e-42
10.2825	7.19145e-42
10.2875	7.19918e-42
10.2925	7.20691e-42
10.2975	7.21464e-42
10.3025	7.22238e-42
10.3075	7.23012e-42
10.3125	7.23787e-42
10.3175	7.24562e-42
10.3225	7.25337e-42
10.3275	7.26113e-42
10.3325	7.26889e-42
10.3375	7.27666e-42
10.3425	7.28443e-42
10.3475	7.2922e-42
10.3525	7.29998e-42
10.3575	7.30776e-42
10.3625	7.31555e-42
10.3675	7.32333e-42
10.3725	7.33113e-42
10.3775	7.33892e-42
10.3825	7.34672e-42
10.3875	7.35453e-42
10.3925	7.36233e-42
10.3975	7.37015e-42
10.4025	7.37796e-42
10.4075	7.38578e-42
10.4125	7.3936e-42
10.4175	7.40143e-42
10.4225	7.40926e-42
10.4275	7.4171e-42
10.4325	7.42493e-42
10.4375	7.43278e-42
10.4425	7.44062e-42
10.4475	7.44847e-42
10.4525	7.45633e-42
10.4575	7.46418e-42
10.4625	7.47204e-42
10.4675	7.47991e-42
10.4725	7.48778e-42
10.4775	7.49565e-42
10.4825	7.50353e-42
10.4875	7.51141e-42
10.4925	7.51929e-42
10.4975	7.52718e-42
10.5025	7.53507e-42
10.5075	7.54297e-42
10.5125	7.55087e-42
10.5175	7.55877e-42
10.5225	7.56668e-42
10.5275	7.57459e-42
10.5325	7.5825e-42
10.5375	7.59042e-42
10.5425	7.59834e-42
10.5475	7.60627e-42
10.5525	7.6142e-42
10.5575	7.62213e-42
10.5625	7.63007e-42
10.5675	7.63801e-42
10.5725	7.64596e-42
10.5775	7.65391e-42
10.5825	7.66186e-42
10.5875	7.66981e-42
10.5925	7.67777e-42
10.5975	7.68574e-42
10.6025	7.69371e-42
10.6075	7.70168e-42
10.6125	7.70965e-42
10.6175	7.71763e-42
10.6225	7.72562e-42
10.6275	7.7336e-42
10.6325	7.74159e-42
10.6375	7.74959e-42
10.6425	7.75759e-42
10.6475	7.76559e-42
10.6525	7.7736e-42
10.6575	7.78161e-42
10.6625	7.78962e-42
10.6675	7.79764e-42
10.6725	7.80566e-42
10.6775	7.81368e-42
10.6825	7.82171e-42
10.6875	7.82974e-42
10.6925	7.83778e-42
10.6975	7.84582e-42
10.7025	7.85386e-42
10.7075	7.86191e-42
10.7125	7.86996e-42
10.7175	7.87802e-42
10.7225	7.88608e-42
10.7275	7.89414e-42
10.7325	7.90221e-42
10.7375	7.91028e-42
10.7425	7.91835e-42
10.7475	7.92643e-42
10.7525	7.93451e-42
10.7575	7.9426e-42
10.7625	7.95069e-42
10.7675	7.95878e-42
10.7725	7.96688e-42
10.7775	7.97498e-42
10.7825	7.98308e-42
10.7875	7.99119e-42
10.7925	7.9993e-42
10.7975	8.00742e-42
10.8025	8.01554e-42
10.8075	8.02366e-42
10.8125	8.03179e-42
10.8175	8.03992e-42
10.8225	8.04806e-42
10.8275	8.0562e-42
10.8325	8.06434e-42
10.8375	8.07248e-42
10.8425	8.08063e-42
10.8475	8.08879e-42
10.8525	8.09695e-42
10.8575	8.10511e-42
10.8625	8.11327e-42
10.8675	8.12144e-42
10.8725	8.12961e-42
10.8775	8.13779e-42
10.8825	8.14597e-42
10.8875	8.15415e-42
10.8925	8.16234e-42
10.8975	8.17053e-42
10.9025	8.17873e-42
10.9075	8.18693e-42
10.9125	8.19513e-42
10.9175	8.20334e-42
10.9225	8.21155e-42
10.9275	8.21976e-42
10.9325	8.22798e-42
10.9375	8.2362e-42
10.9425	8.24443e-42
10.9475	8.25266e-42
10.9525	8.26089e-42
10.9575	8.26913e-42
10.9625	8.27737e-42
10.9675	8.28561e-42
10.9725	8.29386e-42
10.9775	8.30211e-42
10.9825	8.31037e-42
10.9875	8.31863e-42
10.9925	8.32689e-42
10.9975	8.33516e-42
11.0025	8.34343e-42
11.0075	8.3517e-42
11.0125	8.35998e-42
11.0175	8.36826e-42
11.0225	8.37655e-42
11.0275	8.38484e-42
11.0325	8.39313e-42
11.0375	8.40143e-42
11.0425	8.40973e-42
11.0475	8.41804e-42
11.0525	8.42634e-42
11.0575	8.43466e-42
11.0625	8.44297e-42
11.0675	8.45129e-42
11.0725	8.45962e-42
11.0775	8.46794e-42
11.0825	8.47627e-42
11.0875	8.48461e-42
11.0925	8.49295e-42
11.0975	8.50129e-42
11.1025	8.50964e-42
11.1075	8.51799e-42
11.1125	8.52634e-42
11.1175	8.5347e-42
11.1225	8.54306e-42
11.1275	8.55142e-42
11.1325	8.55979e-42
11.1375	8.56816e-42
11.1425	8.57654e-42
11.1475	8.58492e-42
11.1525	8.5933e-42
11.1575	8.60169e-42
11.1625	8.61008e-42
11.1675	8.61848e-42
11.1725	8.62688e-42
11.1775	8.63528e-42
11.1825	8.64368e-42
11.1875	8.65209e-42
11.1925	8.66051e-42
11.1975	8.66892e-42
11.2025	8.67735e-42
11.2075	8.68577e-42
11.2125	8.6942e-42
11.2175	8.70263e-42
11.2225	8.71107e-42
11.2275	8.71951e-42
11.2325	8.72795e-42
11.2375	8.7364e-42
11.2425	8.74485e-42
11.2475	8.7533e-42
11.2525	8.76176e-42
11.2575	8.77022e-42
11.2625	8.77869e-42
11.2675	8.78716e-42
11.2725	8.79563e-42
11.2775	8.80411e-42
11.2825	8.81259e-42
11.2875	8.82108e-42
11.2925	8.82957e-42
11.2975	8.83806e-42
11.3025	8.84655e-42
11.3075	8.85505e-42
11.3125	8.86356e-42
11.3175	8.87206e-42
11.3225	8.88058e-42
11.3275	8.88909e-42
11.3325	8.89761e-42
11.3375	8.90613e-42
11.3425	8.91466e-42
11.3475	8.92319e-42
11.3525	8.93172e-42
11.3575	8.94026e-42
11.3625	8.9488e-42
11.3675	8.95734e-42
11.3725	8.96589e-42
11.3775	8.97444e-42
11.3825	8.983e-42
11.3875	8.99156e-42
11.3925	9.00012e-42
11.3975	9.00869e-42
11.4025	9.01726e-42
11.4075	9.02583e-42
11.4125	9.03441e-42
11.4175	9.04299e-42
11.4225	9.05158e-42
11.4275	9.06017e-42
11.4325	9.06876e-42
11.4375	9.07736e-42
11.4425	9.08596e-42
11.4475	9.09456e-42
11.4525	9.10317e-42
11.4575	9.11178e-42
11.4625	9.1204e-42
11.4675	9.12902e-42
11.4725	9.13764e-42
11.4775	9.14626e-42
11.4825	9.1549e-42
11.4875	9.16353e-42
11.4925	9.17217e-42
11.4975	9.18081e-42
11.5025	9.18945e-42
11.5075	9.1981e-42
11.5125	9.20675e-42
11.5175	9.21541e-42
11.5225	9.22407e-42
11.5275	9.23273e-42
11.5325	9.2414e-42
11.5375	9.25007e-42
11.5425	9.25875e-42
11.5475	9.26743e-42
11.5525	9.27611e-42
11.5575	9.2848e-42
11.5625	9.29348e-42
11.5675	9.30218e-42
11.5725	9.31088e-42
11.5775	9.31958e-42
11.5825	9.32828e-42
11.5875	9.33699e-42
11.5925	9.3457e-42
11.5975	9.35442e-42
11.6025	9.36314e-42
11.6075	9.37186e-42
11.6125	9.38059e-42
11.6175	9.38932e-42
11.6225	9.39805e-42
11.6275	9.40679e-42
11.6325	9.41553e-42
11.6375	9.42428e-42
11.6425	9.43303e-42
11.6475	9.44178e-42
11.6525	9.45053e-42
11.6575	9.45929e-42
11.6625	9.46806e-42
11.6675	9.47683e-42
11.6725	9.4856e-42
11.6775	9.49437e-42
11.6825	9.50315e-42
11.6875	9.51193e-42
11.6925	9.52072e-42
11.6975	9.52951e-42
11.7025	9.5383e-42
11.7075	9.5471e-42
11.7125	9.5559e-42
11.7175	9.56471e-42
11.7225	9.57351e-42
11.7275	9.58233e-42
11.7325	9.59114e-42
11.7375	9.59996e-42
11.7425	9.60879e-42
11.7475	9.61761e-42
11.7525	9.62644e-42
11.7575	9.63528e-42
11.7625	9.64411e-42
11.7675	9.65296e-42
11.7725	9.6618e-42
11.7775	9.67065e-42
11.7825	9.6795e-42
11.7875	9.68836e-42
11.7925	9.69722e-42
11.7975	9.70608e-42
11.8025	9.71495e-42
11.8075	9.72382e-42
11.8125	9.7327e-42
11.8175	9.74158e-42
11.8225	9.75046e-42
11.8275	9.75934e-42
11.8325	9.76823e-42
11.8375	9.77713e-42
11.8425	9.78602e-42
11.8475	9.79492e-42
11.8525	9.80383e-42
11.8575	9.81274e-42
11.8625	9.82165e-42
11.8675	9.83056e-42
11.8725	9.83948e-42
11.8775	9.84841e-42
11.8825	9.85733e-42
11.8875	9.86626e-42
11.8925	9.8752e-42
11.8975	9.88413e-42
11.9025	9.89308e-42
11.9075	9.90202e-42
11.9125	9.91097e-42
11.9175	9.91992e-42
11.9225	9.92888e-42
11.9275	9.93784e-42
11.9325	9.9468e-42
11.9375	9.95577e-42
11.9425	9.96474e-42
11.9475	9.97371e-42
11.9525	9.98269e-42
11.9575	9.99167e-42
11.9625	1.00007e-41
11.9675	1.00096e-41
11.9725	1.00186e-41
11.9775	1.00276e-41
11.9825	1.00366e-41
11.9875	1.00456e-41
11.9925	1.00546e-41
11.9975	1.00637e-41
12.0025	1.00727e-41
12.0075	1.00817e-41
12.0125	1.00907e-41
12.0175	1.00997e-41
12.0225	1.01088e-41
12.0275	1.01178e-41
12.0325	1.01268e-41
12.0375	1.01359e-41
12.0425	1.01449e-41
12.0475	1.0154e-41
12.0525	1.0163e-41
12.0575	1.01721e-41
12.0625	1.01811e-41
12.0675	1.01902e-41
12.0725	1.01993e-41
12.0775	1.02083e-41
12.0825	1.02174e-41
12.0875	1.02265e-41
12.0925	1.02356e-41
12.0975	1.02446e-41
12.1025	1.02537e-41
12.1075	1.02628e-41
12.1125	1.02719e-41
12.1175	1.0281e-41
12.1225	1.02901e-41
12.1275	1.02992e-41
12.1325	1.03083e-41
12.1375	1.03175e-41
12.1425	1.03266e-41
12.1475	1.03357e-41
12.1525	1.03448e-41
12.1575	1.03539e-41
12.1625	1.03631e-41
12.1675	1.03722e-41
12.1725	1.03814e-41
12.1775	1.03905e-41
12.1825	1.03996e-41
12.1875	1.04088e-41
12.1925	1.0418e-41
12.1975	1.04271e-41
12.2025	1.04363e-41
12.2075	1.04454e-41
12.2125	1.04546e-41
12.2175	1.04638e-41
12.2225	1.0473e-41
12.2275	1.04821e-41
12.2325	1.04913e-41
12.2375	1.05005e-41
12.2425	1.05097e-41
12.2475	1.05189e-41
12.2525	1.05281e-41
12.2575	1.05373e-41
12.2625	1.05465e-41
12.2675	1.05557e-41
12.2725	1.05649e-41
12.2775	1.05741e-41
12.2825	1.05833e-41
12.2875	1.05926e-41
12.2925	1.06018e-41
12.2975	1.0611e-41
12.3025	1.06203e-41
12.3075	1.06295e-41
12.3125	1.06387e-41
12.3175	1.0648e-41
12.3225	1.06572e-41
12.3275	1.06665e-41
12.3325	1.06757e-41
12.3375	1.0685e-41
12.3425	1.06943e-41
12.3475	1.07035e-41
12.3525	1.07128e-41
12.3575	1.07221e-41
12.3625	1.07314e-41
12.3675	1.07406e-41
12.3725	1.07499e-41
12.3775	1.07592e-41
12.3825	1.07685e-41
12.3875	1.07778e-41
12.3925	1.07871e-41
12.3975	1.07964e-41
12.4025	1.08057e-41
12.4075	1.0815e-41
12.4125	1.08243e-41
12.4175	1.08337e-41
12.4225	1.0843e-41
12.4275	1.08523e-41
12.4325	1.08616e-41
12.4375	1.0871e-41
12.4425	1.08803e-41
12.4475	1.08896e-41
12.4525	1.0899e-41
12.4575	1.09083e-41
12.4625	1.09177e-41
12.4675	1.0927e-41
12.4725	1.09364e-41
12.4775	1.09458e-41
12.4825	1.09551e-41
12.4875	1.09645e-41
12.4925	1.09739e-41
12.4975	1.09832e-41
12.5025	1.09926e-41
12.5075	1.1002e-41
12.5125	1.10114e-41
12.5175	1.10208e-41
12.5225	1.10302e-41
12.5275	1.10396e-41
12.5325	1.1049e-41
12.5375	1.10584e-41
12.5425	1.10678e-41
12.5475	1.10772e-41
12.5525	1.10866e-41
12.5575	1.1096e-41
12.5625	1.11055e-41
12.5675	1.11149e-41
