7.1875	3.15735e-42
7.1925	3.1626e-42
7.1975	3.16786e-42
7.2025	3.17312e-42
7.2075	3.17838e-42
7.2125	3.18365e-42
7.2175	3.18892e-42
7.2225	3.1942e-42
7.2275	3.19948e-42
7.2325	3.20477e-42
7.2375	3.21006e-42
7.2425	3.21535e-42
7.2475	3.22065e-42
7.2525	3.22595e-42
7.2575	3.23126e-42
7.2625	3.23657e-42
7.2675	3.24188e-42
7.2725	3.2472e-42
7.2775	3.25252e-42
7.2825	3.25785e-42
7.2875	3.26318e-42
7.2925	3.26852e-42
7.2975	3.27385e-42
7.3025	3.2792e-42
7.3075	3.28455e-42
7.3125	3.2899e-42
7.3175	3.29525e-42
7.3225	3.30061e-42
7.3275	3.30598e-42
7.3325	3.31134e-42
7.3375	3.31672e-42
7.3425	3.32209e-42
7.3475	3.32747e-42
7.3525	3.33286e-42
7.3575	3.33824e-42
7.3625	3.34364e-42
7.3675	3.34903e-42
7.3725	3.35444e-42
7.3775	3.35984e-42
7.3825	3.36525e-42
7.3875	3.37066e-42
7.3925	3.37608e-42
7.3975	3.3815e-42
7.4025	3.38693e-42
7.4075	3.39236e-42
7.4125	3.39779e-42
7.4175	3.40323e-42
7.4225	3.40867e-42
7.4275	3.41411e-42
7.4325	3.41957e-42
7.4375	3.42502e-42
7.4425	3.43048e-42
7.4475	3.43594e-42
7.4525	3.44141e-42
7.4575	3.44688e-42
7.4625	3.45235e-42
7.4675	3.45783e-42
7.4725	3.46331e-42
7.4775	3.4688e-42
7.4825	3.47429e-42
7.4875	3.47979e-42
7.4925	3.48529e-42
7.4975	3.49079e-42
7.5025	3.4963e-42
7.5075	3.50181e-42
7.5125	3.50732e-42
7.5175	3.51284e-42
7.5225	3.51837e-42
7.5275	3.5239e-42
7.5325	3.52943e-42
7.5375	3.53496e-42
7.5425	3.5405e-42
7.5475	3.54605e-42
7.5525	3.5516e-42
7.5575	3.55715e-42
7.5625	3.56271e-42
7.5675	3.56827e-42
7.5725	3.57383e-42
7.5775	3.5794e-42
7.5825	3.58497e-42
7.5875	3.59055e-42
7.5925	3.59613e-42
7.5975	3.60172e-42
7.6025	3.6073e-42
7.6075	3.6129e-42
7.6125	3.6185e-42
7.6175	3.6241e-42
7.6225	3.6297e-42
7.6275	3.63531e-42
7.6325	3.64093e-42
7.6375	3.64654e-42
7.6425	3.65217e-42
7.6475	3.65779e-42
7.6525	3.66342e-42
7.6575	3.66906e-42
7.6625	3.67469e-42
7.6675	3.68034e-42
7.6725	3.68598e-42
7.6775	3.69163e-42
7.6825	3.69729e-42
7.6875	3.70295e-42
7.6925	3.70861e-42
7.6975	3.71428e-42
7.7025	3.71995e-42
7.7075	3.72562e-42
7.7125	3.7313e-42
7.7175	3.73698e-42
7.7225	3.74267e-42
7.7275	3.74836e-42
7.7325	3.75406e-42
7.7375	3.75976e-42
7.7425	3.76546e-42
7.7475	3.77117e-42
7.7525	3.77688e-42
7.7575	3.78259e-42
7.7625	3.78831e-42
7.7675	3.79404e-42
7.7725	3.79976e-42
7.7775	3.8055e-42
7.7825	3.81123e-42
7.7875	3.81697e-42
7.7925	3.82272e-42
7.7975	3.82846e-42
7.8025	3.83422e-42
7.8075	3.83997e-42
7.8125	3.84573e-42
7.8175	3.8515e-42
7.8225	3.85727e-42
7.8275	3.86304e-42
7.8325	3.86882e-42
7.8375	3.8746e-42
7.8425	3.88038e-42
7.8475	3.88617e-42
7.8525	3.89196e-42
7.8575	3.89776e-42
7.8625	3.90356e-42
7.8675	3.90936e-42
7.8725	3.91517e-42
7.8775	3.92099e-42
7.8825	3.9268e-42
7.8875	3.93262e-42
7.8925	3.93845e-42
7.8975	3.94428e-42
7.9025	3.95011e-42
7.9075	3.95595e-42
7.9125	3.96179e-42
7.9175	3.96764e-42
7.9225	3.97349e-42
7.9275	3.97934e-42
7.9325	3.9852e-42
7.9375	3.99106e-42
7.9425	3.99692e-42
7.9475	4.00279e-42
7.9525	4.00867e-42
7.9575	4.01455e-42
7.9625	4.02043e-42
7.9675	4.02631e-42
7.9725	4.0322e-42
7.9775	4.0381e-42
7.9825	4.04399e-42
7.9875	4.0499e-42
7.9925	4.0558e-42
7.9975	4.06171e-42
8.0025	4.06763e-42
8.0075	4.07355e-42
8.0125	4.07947e-42
8.0175	4.08539e-42
8.0225	4.09132e-42
8.0275	4.09726e-42
8.0325	4.1032e-42
8.0375	4.10914e-42
8.0425	4.11509e-42
8.0475	4.12104e-42
8.0525	4.12699e-42
8.0575	4.13295e-42
8.0625	4.13891e-42
8.0675	4.14488e-42
8.0725	4.15085e-42
8.0775	4.15682e-42
8.0825	4.1628e-42
8.0875	4.16879e-42
8.0925	4.17477e-42
8.0975	4.18076e-42
8.1025	4.18676e-42
8.1075	4.19276e-42
8.1125	4.19876e-42
8.1175	4.20477e-42
8.1225	4.21078e-42
8.1275	4.21679e-42
8.1325	4.22281e-42
8.1375	4.22884e-42
8.1425	4.23486e-42
8.1475	4.24089e-42
8.1525	4.24693e-42
8.1575	4.25297e-42
8.1625	4.25901e-42
8.1675	4.26506e-42
8.1725	4.27111e-42
8.1775	4.27716e-42
8.1825	4.28322e-42
8.1875	4.28929e-42
8.1925	4.29535e-42
8.1975	4.30143e-42
8.2025	4.3075e-42
8.2075	4.31358e-42
8.2125	4.31966e-42
8.2175	4.32575e-42
8.2225	4.33184e-42
8.2275	4.33794e-42
8.2325	4.34404e-42
8.2375	4.35014e-42
8.2425	4.35625e-42
8.2475	4.36236e-42
8.2525	4.36848e-42
8.2575	4.37459e-42
8.2625	4.38072e-42
8.2675	4.38685e-42
8.2725	4.39298e-42
8.2775	4.39911e-42
8.2825	4.40525e-42
8.2875	4.4114e-42
8.2925	4.41754e-42
8.2975	4.4237e-42
8.3025	4.42985e-42
8.3075	4.43601e-42
8.3125	4.44217e-42
8.3175	4.44834e-42
8.3225	4.45451e-42
8.3275	4.46069e-42
8.3325	4.46687e-42
8.3375	4.47305e-42
8.3425	4.47924e-42
8.3475	4.48543e-42
8.3525	4.49163e-42
8.3575	4.49783e-42
8.3625	4.50403e-42
8.3675	4.51024e-42
8.3725	4.51645e-42
8.3775	4.52266e-42
8.3825	4.52888e-42
8.3875	4.53511e-42
8.3925	4.54134e-42
8.3975	4.54757e-42
8.4025	4.5538e-42
8.4075	4.56004e-42
8.4125	4.56629e-42
8.4175	4.57253e-42
8.4225	4.57879e-42
8.4275	4.58504e-42
8.4325	4.5913e-42
8.4375	4.59756e-42
8.4425	4.60383e-42
8.4475	4.6101e-42
8.4525	4.61638e-42
8.4575	4.62266e-42
8.4625	4.62894e-42
8.4675	4.63523e-42
8.4725	4.64152e-42
8.4775	4.64782e-42
8.4825	4.65412e-42
8.4875	4.66042e-42
8.4925	4.66673e-42
8.4975	4.67304e-42
8.5025	4.67935e-42
8.5075	4.68567e-42
8.5125	4.692e-42
8.5175	4.69832e-42
8.5225	4.70465e-42
8.5275	4.71099e-42
8.5325	4.71733e-42
8.5375	4.72367e-42
8.5425	4.73002e-42
8.5475	4.73637e-42
8.5525	4.74273e-42
8.5575	4.74909e-42
8.5625	4.75545e-42
8.5675	4.76182e-42
8.5725	4.76819e-42
8.5775	4.77456e-42
8.5825	4.78094e-42
8.5875	4.78732e-42
8.5925	4.79371e-42
8.5975	4.8001e-42
8.6025	4.8065e-42
8.6075	4.8129e-42
8.6125	4.8193e-42
8.6175	4.82571e-42
8.6225	4.83212e-42
8.6275	4.83853e-42
8.6325	4.84495e-42
8.6375	4.85137e-42
8.6425	4.8578e-42
8.6475	4.86423e-42
8.6525	4.87067e-42
8.6575	4.8771e-42
8.6625	4.88355e-42
8.6675	4.88999e-42
8.6725	4.89644e-42
8.6775	4.9029e-42
8.6825	4.90936e-42
8.6875	4.91582e-42
8.6925	4.92229e-42
8.6975	4.92876e-42
8.7025	4.93523e-42
8.7075	4.94171e-42
8.7125	4.94819e-42
8.7175	4.95468e-42
8.7225	4.96117e-42
8.7275	4.96766e-42
8.7325	4.97416e-42
8.7375	4.98066e-42
8.7425	4.98717e-42
8.7475	4.99368e-42
8.7525	5.00019e-42
8.7575	5.00671e-42
8.7625	5.01323e-42
8.7675	5.01976e-42
8.7725	5.02629e-42
8.7775	5.03282e-42
8.7825	5.03936e-42
8.7875	5.0459e-42
8.7925	5.05245e-42
8.7975	5.059e-42
8.8025	5.06555e-42
8.8075	5.07211e-42
8.8125	5.07867e-42
8.8175	5.08523e-42
8.8225	5.0918e-42
8.8275	5.09838e-42
8.8325	5.10495e-42
8.8375	5.11153e-42
8.8425	5.11812e-42
8.8475	5.12471e-42
8.8525	5.1313e-42
8.8575	5.1379e-42
8.8625	5.1445e-42
8.8675	5.1511e-42
8.8725	5.15771e-42
8.8775	5.16433e-42
8.8825	5.17094e-42
8.8875	5.17756e-42
8.8925	5.18419e-42
8.8975	5.19082e-42
8.9025	5.19745e-42
8.9075	5.20409e-42
8.9125	5.21073e-42
8.9175	5.21737e-42
8.9225	5.22402e-42
8.9275	5.23067e-42
8.9325	5.23733e-42
8.9375	5.24399e-42
8.9425	5.25065e-42
8.9475	5.25732e-42
8.9525	5.26399e-42
8.9575	5.27067e-42
8.9625	5.27735e-42
8.9675	5.28403e-42
8.9725	5.29072e-42
8.9775	5.29741e-42
8.9825	5.3041e-42
8.9875	5.3108e-42
8.9925	5.31751e-42
8.9975	5.32421e-42
9.0025	5.33092e-42
9.0075	5.33764e-42
9.0125	5.34436e-42
9.0175	5.35108e-42
9.0225	5.35781e-42
9.0275	5.36454e-42
9.0325	5.37127e-42
9.0375	5.37801e-42
9.0425	5.38476e-42
9.0475	5.3915e-42
9.0525	5.39825e-42
9.0575	5.40501e-42
9.0625	5.41176e-42
9.0675	5.41853e-42
9.0725	5.42529e-42
9.0775	5.43206e-42
9.0825	5.43884e-42
9.0875	5.44561e-42
9.0925	5.4524e-42
9.0975	5.45918e-42
9.1025	5.46597e-42
9.1075	5.47277e-42
9.1125	5.47956e-42
9.1175	5.48636e-42
9.1225	5.49317e-42
9.1275	5.49998e-42
9.1325	5.50679e-42
9.1375	5.51361e-42
9.1425	5.52043e-42
9.1475	5.52725e-42
9.1525	5.53408e-42
9.1575	5.54092e-42
9.1625	5.54775e-42
9.1675	5.55459e-42
9.1725	5.56144e-42
9.1775	5.56829e-42
9.1825	5.57514e-42
9.1875	5.58199e-42
9.1925	5.58885e-42
9.1975	5.59572e-42
9.2025	5.60259e-42
9.2075	5.60946e-42
9.2125	5.61633e-42
9.2175	5.62321e-42
9.2225	5.6301e-42
9.2275	5.63698e-42
9.2325	5.64388e-42
9.2375	5.65077e-42
9.2425	5.65767e-42
9.2475	5.66457e-42
9.2525	5.67148e-42
9.2575	5.67839e-42
9.2625	5.68531e-42
9.2675	5.69222e-42
9.2725	5.69915e-42
9.2775	5.70607e-42
9.2825	5.713e-42
9.2875	5.71994e-42
9.2925	5.72688e-42
9.2975	5.73382e-42
9.3025	5.74076e-42
9.3075	5.74771e-42
9.3125	5.75467e-42
9.3175	5.76163e-42
9.3225	5.76859e-42
9.3275	5.77555e-42
9.3325	5.78252e-42
9.3375	5.7895e-42
9.3425	5.79647e-42
9.3475	5.80345e-42
9.3525	5.81044e-42
9.3575	5.81743e-42
9.3625	5.82442e-42
9.3675	5.83142e-42
9.3725	5.83842e-42
9.3775	5.84542e-42
9.3825	5.85243e-42
9.3875	5.85944e-42
9.3925	5.86646e-42
9.3975	5.87348e-42
9.4025	5.8805e-42
9.4075	5.88753e-42
9.4125	5.89456e-42
9.4175	5.9016e-42
9.4225	5.90864e-42
9.4275	5.91568e-42
9.4325	5.92273e-42
9.4375	5.92978e-42
9.4425	5.93683e-42
9.4475	5.94389e-42
9.4525	5.95095e-42
9.4575	5.95802e-42
9.4625	5.96509e-42
9.4675	5.97216e-42
9.4725	5.97924e-42
9.4775	5.98632e-42
9.4825	5.99341e-42
9.4875	6.0005e-42
9.4925	6.00759e-42
9.4975	6.01469e-42
9.5025	6.02179e-42
9.5075	6.0289e-42
9.5125	6.03601e-42
9.5175	6.04312e-42
9.5225	6.05024e-42
9.5275	6.05736e-42
9.5325	6.06448e-42
9.5375	6.07161e-42
9.5425	6.07874e-42
9.5475	6.08588e-42
9.5525	6.09302e-42
9.5575	6.10016e-42
9.5625	6.10731e-42
9.5675	6.11446e-42
9.5725	6.12162e-42
9.5775	6.12878e-42
9.5825	6.13594e-42
9.5875	6.14311e-42
9.5925	6.15028e-42
9.5975	6.15745e-42
9.6025	6.16463e-42
9.6075	6.17182e-42
9.6125	6.179e-42
9.6175	6.18619e-42
9.6225	6.19339e-42
9.6275	6.20058e-42
9.6325	6.20779e-42
9.6375	6.21499e-42
9.6425	6.2222e-42
9.6475	6.22942e-42
9.6525	6.23663e-42
9.6575	6.24385e-42
9.6625	6.25108e-42
9.6675	6.25831e-42
9.6725	6.26554e-42
9.6775	6.27278e-42
9.6825	6.28002e-42
9.6875	6.28726e-42
9.6925	6.29451e-42
9.6975	6.30176e-42
9.7025	6.30902e-42
9.7075	6.31628e-42
9.7125	6.32354e-42
9.7175	6.33081e-42
9.7225	6.33808e-42
9.7275	6.34536e-42
9.7325	6.35264e-42
9.7375	6.35992e-42
9.7425	6.36721e-42
9.7475	6.3745e-42
9.7525	6.38179e-42
9.7575	6.38909e-42
9.7625	6.39639e-42
9.7675	6.4037e-42
9.7725	6.41101e-42
9.7775	6.41832e-42
9.7825	6.42564e-42
9.7875	6.43296e-42
9.7925	6.44028e-42
9.7975	6.44761e-42
9.8025	6.45495e-42
9.8075	6.46228e-42
9.8125	6.46962e-42
9.8175	6.47697e-42
9.8225	6.48432e-42
9.8275	6.49167e-42
9.8325	6.49902e-42
9.8375	6.50638e-42
9.8425	6.51375e-42
9.8475	6.52112e-42
9.8525	6.52849e-42
9.8575	6.53586e-42
9.8625	6.54324e-42
9.8675	6.55062e-42
9.8725	6.55801e-42
9.8775	6.5654e-42
9.8825	6.57279e-42
9.8875	6.58019e-42
9.8925	6.58759e-42
9.8975	6.595e-42
9.9025	6.60241e-42
9.9075	6.60982e-42
9.9125	6.61724e-42
9.9175	6.62466e-42
9.9225	6.63209e-42
9.9275	6.63952e-42
9.9325	6.64695e-42
9.9375	6.65438e-42
9.9425	6.66182e-42
9.9475	6.66927e-42
9.9525	6.67672e-42
9.9575	6.68417e-42
9.9625	6.69162e-42
9.9675	6.69908e-42
9.9725	6.70655e-42
9.9775	6.71401e-42
9.9825	6.72148e-42
9.9875	6.72896e-42
9.9925	6.73644e-42
9.9975	6.74392e-42
10.0025	6.75141e-42
10.0075	6.7589e-42
10.0125	6.76639e-42
10.0175	6.77389e-42
10.0225	6.78139e-42
10.0275	6.78889e-42
10.0325	6.7964e-42
10.0375	6.80392e-42
10.0425	6.81143e-42
10.0475	6.81895e-42
10.0525	6.82648e-42
10.0575	6.83401e-42
10.0625	6.84154e-42
10.0675	6.84907e-42
10.0725	6.85661e-42
10.0775	6.86416e-42
10.0825	6.8717e-42
10.0875	6.87925e-42
10.0925	6.88681e-42
10.0975	6.89437e-42
10.1025	6.90193e-42
10.1075	6.9095e-42
10.1125	6.91707e-42
10.1175	6.92464e-42
10.1225	6.93222e-42
10.1275	6.9398e-42
10.1325	6.94739e-42
10.1375	6.95497e-42
10.1425	6.96257e-42
10.1475	6.97016e-42
10.1525	6.97776e-42
10.1575	6.98537e-42
10.1625	6.99298e-42
10.1675	7.00059e-42
10.1725	7.0082e-42
10.1775	7.01582e-42
10.1825	7.02345e-42
10.1875	7.03107e-42
10.1925	7.03871e-42
10.1975	7.04634e-42
10.2025	7.05398e-42
10.2075	7.06162e-42
10.2125	7.06927e-42
10.2175	7.07692e-42
10.2225	7.08457e-42
10.2275	7.09223e-42
10.2325	7.09989e-42
10.2375	7.10755e-42
10.2425	7.11522e-42
10.2475	7.1229e-42
10.2525	7.13057e-42
10.2575	7.13825e-42
10.2625	7.14594e-42
10.2675	7.15362e-42
10.2725	7.16132e-42
10.2775	7.16901e-42
10.2825	7.17671e-42
10.2875	7.18441e-42
10.2925	7.19212e-42
10.2975	7.19983e-42
10.3025	7.20755e-42
10.3075	7.21526e-42
10.3125	7.22299e-42
10.3175	7.23071e-42
10.3225	7.23844e-42
10.3275	7.24617e-42
10.3325	7.25391e-42
10.3375	7.26165e-42
10.3425	7.2694e-42
10.3475	7.27714e-42
10.3525	7.2849e-42
10.3575	7.29265e-42
10.3625	7.30041e-42
10.3675	7.30818e-42
10.3725	7.31594e-42
10.3775	7.32371e-42
10.3825	7.33149e-42
10.3875	7.33927e-42
10.3925	7.34705e-42
10.3975	7.35484e-42
10.4025	7.36263e-42
10.4075	7.37042e-42
10.4125	7.37822e-42
10.4175	7.38602e-42
10.4225	7.39382e-42
10.4275	7.40163e-42
10.4325	7.40945e-42
10.4375	7.41726e-42
10.4425	7.42508e-42
10.4475	7.43291e-42
10.4525	7.44073e-42
10.4575	7.44857e-42
10.4625	7.4564e-42
10.4675	7.46424e-42
10.4725	7.47208e-42
10.4775	7.47993e-42
10.4825	7.48778e-42
10.4875	7.49563e-42
10.4925	7.50349e-42
10.4975	7.51135e-42
10.5025	7.51922e-42
10.5075	7.52709e-42
10.5125	7.53496e-42
10.5175	7.54284e-42
10.5225	7.55072e-42
10.5275	7.5586e-42
10.5325	7.56649e-42
10.5375	7.57438e-42
10.5425	7.58228e-42
10.5475	7.59018e-42
10.5525	7.59808e-42
10.5575	7.60599e-42
10.5625	7.6139e-42
10.5675	7.62181e-42
10.5725	7.62973e-42
10.5775	7.63765e-42
10.5825	7.64558e-42
10.5875	7.65351e-42
10.5925	7.66144e-42
10.5975	7.66938e-42
10.6025	7.67732e-42
10.6075	7.68526e-42
10.6125	7.69321e-42
10.6175	7.70116e-42
10.6225	7.70912e-42
10.6275	7.71708e-42
10.6325	7.72504e-42
10.6375	7.73301e-42
10.6425	7.74098e-42
10.6475	7.74895e-42
10.6525	7.75693e-42
10.6575	7.76491e-42
10.6625	7.7729e-42
10.6675	7.78089e-42
10.6725	7.78888e-42
10.6775	7.79688e-42
10.6825	7.80488e-42
10.6875	7.81288e-42
10.6925	7.82089e-42
10.6975	7.8289e-42
10.7025	7.83692e-42
10.7075	7.84494e-42
10.7125	7.85296e-42
10.7175	7.86099e-42
10.7225	7.86902e-42
10.7275	7.87705e-42
10.7325	7.88509e-42
10.7375	7.89313e-42
10.7425	7.90118e-42
10.7475	7.90922e-42
10.7525	7.91728e-42
10.7575	7.92533e-42
10.7625	7.93339e-42
10.7675	7.94146e-42
10.7725	7.94953e-42
10.7775	7.9576e-42
10.7825	7.96567e-42
10.7875	7.97375e-42
10.7925	7.98184e-42
10.7975	7.98992e-42
10.8025	7.99801e-42
10.8075	8.00611e-42
10.8125	8.0142e-42
10.8175	8.02231e-42
10.8225	8.03041e-42
10.8275	8.03852e-42
10.8325	8.04663e-42
10.8375	8.05475e-42
10.8425	8.06287e-42
10.8475	8.07099e-42
10.8525	8.07912e-42
10.8575	8.08725e-42
10.8625	8.09539e-42
10.8675	8.10353e-42
10.8725	8.11167e-42
10.8775	8.11982e-42
10.8825	8.12797e-42
10.8875	8.13612e-42
10.8925	8.14428e-42
10.8975	8.15244e-42
10.9025	8.1606e-42
10.9075	8.16877e-42
10.9125	8.17694e-42
10.9175	8.18512e-42
10.9225	8.1933e-42
10.9275	8.20148e-42
10.9325	8.20967e-42
10.9375	8.21786e-42
10.9425	8.22606e-42
10.9475	8.23425e-42
10.9525	8.24246e-42
10.9575	8.25066e-42
10.9625	8.25887e-42
10.9675	8.26708e-42
10.9725	8.2753e-42
10.9775	8.28352e-42
10.9825	8.29175e-42
10.9875	8.29997e-42
10.9925	8.30821e-42
10.9975	8.31644e-42
11.0025	8.32468e-42
11.0075	8.33292e-42
11.0125	8.34117e-42
11.0175	8.34942e-42
11.0225	8.35767e-42
11.0275	8.36593e-42
11.0325	8.37419e-42
11.0375	8.38246e-42
11.0425	8.39073e-42
11.0475	8.399e-42
11.0525	8.40728e-42
11.0575	8.41556e-42
11.0625	8.42384e-42
11.0675	8.43213e-42
11.0725	8.44042e-42
11.0775	8.44871e-42
11.0825	8.45701e-42
11.0875	8.46531e-42
11.0925	8.47362e-42
11.0975	8.48193e-42
11.1025	8.49024e-42
11.1075	8.49856e-42
11.1125	8.50688e-42
11.1175	8.5152e-42
11.1225	8.52353e-42
11.1275	8.53186e-42
11.1325	8.5402e-42
11.1375	8.54854e-42
11.1425	8.55688e-42
11.1475	8.56523e-42
11.1525	8.57358e-42
11.1575	8.58193e-42
11.1625	8.59029e-42
11.1675	8.59865e-42
11.1725	8.60702e-42
11.1775	8.61539e-42
11.1825	8.62376e-42
11.1875	8.63213e-42
11.1925	8.64051e-42
11.1975	8.6489e-42
11.2025	8.65728e-42
11.2075	8.66567e-42
11.2125	8.67407e-42
11.2175	8.68247e-42
11.2225	8.69087e-42
11.2275	8.69927e-42
11.2325	8.70768e-42
11.2375	8.7161e-42
11.2425	8.72451e-42
11.2475	8.73293e-42
11.2525	8.74136e-42
11.2575	8.74979e-42
11.2625	8.75822e-42
11.2675	8.76665e-42
11.2725	8.77509e-42
11.2775	8.78353e-42
11.2825	8.79198e-42
11.2875	8.80043e-42
11.2925	8.80888e-42
11.2975	8.81734e-42
11.3025	8.8258e-42
11.3075	8.83427e-42
11.3125	8.84273e-42
11.3175	8.85121e-42
11.3225	8.85968e-42
11.3275	8.86816e-42
11.3325	8.87664e-42
11.3375	8.88513e-42
11.3425	8.89362e-42
11.3475	8.90211e-42
11.3525	8.91061e-42
11.3575	8.91911e-42
11.3625	8.92762e-42
11.3675	8.93613e-42
11.3725	8.94464e-42
11.3775	8.95315e-42
11.3825	8.96167e-42
11.3875	8.9702e-42
11.3925	8.97872e-42
11.3975	8.98725e-42
11.4025	8.99579e-42
11.4075	9.00433e-42
11.4125	9.01287e-42
11.4175	9.02141e-42
11.4225	9.02996e-42
11.4275	9.03851e-42
11.4325	9.04707e-42
11.4375	9.05563e-42
11.4425	9.06419e-42
11.4475	9.07276e-42
11.4525	9.08133e-42
11.4575	9.08991e-42
11.4625	9.09849e-42
11.4675	9.10707e-42
11.4725	9.11565e-42
11.4775	9.12424e-42
11.4825	9.13283e-42
11.4875	9.14143e-42
11.4925	9.15003e-42
11.4975	9.15864e-42
11.5025	9.16724e-42
11.5075	9.17585e-42
11.5125	9.18447e-42
11.5175	9.19309e-42
11.5225	9.20171e-42
11.5275	9.21033e-42
11.5325	9.21896e-42
11.5375	9.2276e-42
11.5425	9.23623e-42
11.5475	9.24487e-42
11.5525	9.25352e-42
11.5575	9.26217e-42
11.5625	9.27082e-42
11.5675	9.27947e-42
11.5725	9.28813e-42
11.5775	9.29679e-42
11.5825	9.30546e-42
11.5875	9.31413e-42
11.5925	9.3228e-42
11.5975	9.33148e-42
11.6025	9.34016e-42
11.6075	9.34884e-42
11.6125	9.35753e-42
11.6175	9.36622e-42
11.6225	9.37492e-42
11.6275	9.38362e-42
11.6325	9.39232e-42
11.6375	9.40102e-42
11.6425	9.40973e-42
11.6475	9.41845e-42
11.6525	9.42716e-42
11.6575	9.43588e-42
11.6625	9.44461e-42
11.6675	9.45334e-42
11.6725	9.46207e-42
11.6775	9.4708e-42
11.6825	9.47954e-42
11.6875	9.48828e-42
11.6925	9.49703e-42
11.6975	9.50578e-42
11.7025	9.51453e-42
11.7075	9.52329e-42
11.7125	9.53205e-42
11.7175	9.54081e-42
11.7225	9.54958e-42
11.7275	9.55835e-42
11.7325	9.56713e-42
11.7375	9.57591e-42
11.7425	9.58469e-42
11.7475	9.59348e-42
11.7525	9.60227e-42
11.7575	9.61106e-42
11.7625	9.61986e-42
11.7675	9.62866e-42
11.7725	9.63746e-42
11.7775	9.64627e-42
11.7825	9.65508e-42
11.7875	9.66389e-42
11.7925	9.67271e-42
11.7975	9.68153e-42
11.8025	9.69036e-42
11.8075	9.69919e-42
11.8125	9.70802e-42
11.8175	9.71686e-42
11.8225	9.7257e-42
11.8275	9.73454e-42
11.8325	9.74339e-42
11.8375	9.75224e-42
11.8425	9.7611e-42
11.8475	9.76996e-42
11.8525	9.77882e-42
11.8575	9.78768e-42
11.8625	9.79655e-42
11.8675	9.80543e-42
11.8725	9.8143e-42
11.8775	9.82318e-42
11.8825	9.83207e-42
11.8875	9.84095e-42
11.8925	9.84984e-42
11.8975	9.85874e-42
11.9025	9.86764e-42
11.9075	9.87654e-42
11.9125	9.88544e-42
11.9175	9.89435e-42
11.9225	9.90327e-42
11.9275	9.91218e-42
11.9325	9.9211e-42
11.9375	9.93002e-42
11.9425	9.93895e-42
11.9475	9.94788e-42
11.9525	9.95682e-42
11.9575	9.96575e-42
11.9625	9.9747e-42
11.9675	9.98364e-42
11.9725	9.99259e-42
11.9775	1.00015e-41
11.9825	1.00105e-41
11.9875	1.00195e-41
11.9925	1.00284e-41
11.9975	1.00374e-41
12.0025	1.00464e-41
12.0075	1.00553e-41
12.0125	1.00643e-41
12.0175	1.00733e-41
12.0225	1.00823e-41
12.0275	1.00913e-41
12.0325	1.01003e-41
12.0375	1.01093e-41
12.0425	1.01182e-41
12.0475	1.01273e-41
12.0525	1.01363e-41
12.0575	1.01453e-41
12.0625	1.01543e-41
12.0675	1.01633e-41
12.0725	1.01723e-41
12.0775	1.01813e-41
12.0825	1.01904e-41
12.0875	1.01994e-41
12.0925	1.02084e-41
12.0975	1.02175e-41
12.1025	1.02265e-41
12.1075	1.02356e-41
12.1125	1.02446e-41
12.1175	1.02537e-41
12.1225	1.02627e-41
12.1275	1.02718e-41
12.1325	1.02808e-41
12.1375	1.02899e-41
12.1425	1.0299e-41
12.1475	1.03081e-41
12.1525	1.03171e-41
12.1575	1.03262e-41
12.1625	1.03353e-41
12.1675	1.03444e-41
12.1725	1.03535e-41
12.1775	1.03626e-41
12.1825	1.03717e-41
12.1875	1.03808e-41
12.1925	1.03899e-41
12.1975	1.0399e-41
12.2025	1.04081e-41
12.2075	1.04172e-41
12.2125	1.04264e-41
12.2175	1.04355e-41
12.2225	1.04446e-41
12.2275	1.04537e-41
12.2325	1.04629e-41
12.2375	1.0472e-41
12.2425	1.04812e-41
12.2475	1.04903e-41
12.2525	1.04995e-41
12.2575	1.05086e-41
12.2625	1.05178e-41
12.2675	1.05269e-41
12.2725	1.05361e-41
12.2775	1.05453e-41
12.2825	1.05544e-41
12.2875	1.05636e-41
12.2925	1.05728e-41
12.2975	1.0582e-41
12.3025	1.05911e-41
12.3075	1.06003e-41
12.3125	1.06095e-41
12.3175	1.06187e-41
12.3225	1.06279e-41
12.3275	1.06371e-41
12.3325	1.06463e-41
12.3375	1.06555e-41
12.3425	1.06648e-41
12.3475	1.0674e-41
12.3525	1.06832e-41
12.3575	1.06924e-41
12.3625	1.07016e-41
12.3675	1.07109e-41
12.3725	1.07201e-41
12.3775	1.07294e-41
12.3825	1.07386e-41
12.3875	1.07478e-41
12.3925	1.07571e-41
12.3975	1.07663e-41
12.4025	1.07756e-41
12.4075	1.07849e-41
12.4125	1.07941e-41
12.4175	1.08034e-41
12.4225	1.08127e-41
12.4275	1.08219e-41
12.4325	1.08312e-41
12.4375	1.08405e-41
12.4425	1.08498e-41
12.4475	1.08591e-41
12.4525	1.08684e-41
12.4575	1.08777e-41
12.4625	1.0887e-41
12.4675	1.08963e-41
12.4725	1.09056e-41
12.4775	1.09149e-41
12.4825	1.09242e-41
12.4875	1.09335e-41
12.4925	1.09428e-41
12.4975	1.09521e-41
12.5025	1.09615e-41
12.5075	1.09708e-41
12.5125	1.09801e-41
12.5175	1.09895e-41
12.5225	1.09988e-41
12.5275	1.10082e-41
12.5325	1.10175e-41
12.5375	1.10269e-41
12.5425	1.10362e-41
12.5475	1.10456e-41
12.5525	1.10549e-41
12.5575	1.10643e-41
12.5625	1.10737e-41
12.5675	1.10831e-41
