2.4195,0.974885
2.4205,0.974919
2.4215,0.974954
2.4225,0.974989
2.4235,0.975023
2.4245,0.975058
2.4255,0.975093
2.4265,0.975127
2.4275,0.975161
2.4285,0.975196
2.4295,0.97523
2.4305,0.975264
2.4315,0.975298
2.4325,0.975332
2.4335,0.975367
2.4345,0.975401
2.4355,0.975435
2.4365,0.975469
2.4375,0.975504
2.4385,0.975538
2.4395,0.975571
2.4405,0.975605
2.4415,0.975639
2.4425,0.975673
2.4435,0.975707
2.4445,0.975741
2.4455,0.975775
2.4465,0.975809
2.4475,0.975842
2.4485,0.975876
2.4495,0.97591
2.4505,0.975944
2.4515,0.975977
2.4525,0.976011
2.4535,0.976045
2.4545,0.976078
2.4555,0.976112
2.4565,0.976145
2.4575,0.976179
2.4585,0.976212
2.4595,0.976246
2.4605,0.976279
2.4615,0.976313
2.4625,0.976346
2.4635,0.97638
2.4645,0.976413
2.4655,0.976446
2.4665,0.976479
2.4675,0.976512
2.4685,0.976546
2.4695,0.976579
2.4705,0.976612
2.4715,0.976645
2.4725,0.976679
2.4735,0.976712
2.4745,0.976745
2.4755,0.976778
2.4765,0.976811
2.4775,0.976844
2.4785,0.976876
2.4795,0.976909
2.4805,0.976942
2.4815,0.976975
2.4825,0.977008
2.4835,0.977041
2.4845,0.977074
2.4855,0.977107
2.4865,0.97714
2.4875,0.977172
2.4885,0.977205
2.4895,0.977237
2.4905,0.97727
2.4915,0.977303
2.4925,0.977335
2.4935,0.977368
2.4945,0.9774
2.4955,0.977433
2.4965,0.977466
2.4975,0.977498
2.4985,0.977531
2.4995,0.977563
2.5005,0.977595
2.5015,0.977628
2.5025,0.97766
2.5035,0.977692
2.5045,0.977724
2.5055,0.977757
2.5065,0.977789
2.5075,0.977821
2.5085,0.977854
2.5095,0.977886
2.5105,0.977918
2.5115,0.97795
2.5125,0.977982
2.5135,0.978014
2.5145,0.978046
2.5155,0.978078
2.5165,0.97811
2.5175,0.978142
2.5185,0.978174
2.5195,0.978206
2.5205,0.978238
2.5215,0.97827
2.5225,0.978302
2.5235,0.978333
2.5245,0.978365
2.5255,0.978396
2.5265,0.978428
2.5275,0.978459
2.5285,0.978491
2.5295,0.978522
2.5305,0.978554
2.5315,0.978585
2.5325,0.978617
2.5335,0.978648
2.5345,0.97868
2.5355,0.978711
2.5365,0.978742
2.5375,0.978774
2.5385,0.978805
2.5395,0.978836
2.5405,0.978867
2.5415,0.978898
2.5425,0.97893
2.5435,0.978961
2.5445,0.978992
2.5455,0.979023
2.5465,0.979054
2.5475,0.979085
2.5485,0.979116
2.5495,0.979147
2.5505,0.979178
2.5515,0.979209
2.5525,0.97924
2.5535,0.979271
2.5545,0.979302
2.5555,0.979333
2.5565,0.979364
2.5575,0.979395
2.5585,0.979426
2.5595,0.979456
2.5605,0.979487
2.5615,0.979518
2.5625,0.979548
2.5635,0.979579
2.5645,0.979609
2.5655,0.97964
2.5665,0.979671
2.5675,0.979701
2.5685,0.979732
2.5695,0.979763
2.5705,0.979793
2.5715,0.979824
2.5725,0.979854
2.5735,0.979884
2.5745,0.979915
2.5755,0.979945
2.5765,0.979975
2.5775,0.980006
2.5785,0.980036
2.5795,0.980067
2.5805,0.980097
2.5815,0.980127
2.5825,0.980157
2.5835,0.980188
2.5845,0.980218
2.5855,0.980248
2.5865,0.980278
2.5875,0.980308
2.5885,0.980338
2.5895,0.980368
2.5905,0.980398
2.5915,0.980428
2.5925,0.980458
2.5935,0.980488
2.5945,0.980518
2.5955,0.980548
2.5965,0.980578
2.5975,0.980608
2.5985,0.980638
2.5995,0.980667
2.6005,0.980697
2.6015,0.980727
2.6025,0.980757
2.6035,0.980787
2.6045,0.980816
2.6055,0.980846
2.6065,0.980876
2.6075,0.980905
2.6085,0.980935
2.6095,0.980964
2.6105,0.980994
2.6115,0.981024
2.6125,0.981053
2.6135,0.981083
2.6145,0.981112
2.6155,0.981142
2.6165,0.981171
2.6175,0.981201
2.6185,0.98123
2.6195,0.98126
2.6205,0.98129
2.6215,0.98132
2.6225,0.981349
2.6235,0.981379
2.6245,0.981409
2.6255,0.981439
2.6265,0.981469
2.6275,0.981498
2.6285,0.981528
2.6295,0.981558
2.6305,0.981588
2.6315,0.981618
2.6325,0.981647
2.6335,0.981677
2.6345,0.981707
2.6355,0.981737
2.6365,0.981766
2.6375,0.981796
2.6385,0.981826
2.6395,0.981856
2.6405,0.981885
2.6415,0.981915
2.6425,0.981945
2.6435,0.981974
2.6445,0.982004
2.6455,0.982033
2.6465,0.982063
2.6475,0.982092
2.6485,0.982122
2.6495,0.982151
2.6505,0.982181
2.6515,0.98221
2.6525,0.98224
2.6535,0.982269
2.6545,0.982299
2.6555,0.982328
2.6565,0.982357
2.6575,0.982386
2.6585,0.982416
2.6595,0.982445
2.6605,0.982474
2.6615,0.982503
2.6625,0.982533
2.6635,0.982562
2.6645,0.982591
2.6655,0.98262
2.6665,0.982649
2.6675,0.982678
2.6685,0.982707
2.6695,0.982736
2.6705,0.982765
2.6715,0.982794
2.6725,0.982823
2.6735,0.982852
2.6745,0.982881
2.6755,0.98291
2.6765,0.982939
2.6775,0.982968
2.6785,0.982997
2.6795,0.983026
2.6805,0.983054
2.6815,0.983083
2.6825,0.983112
2.6835,0.983141
2.6845,0.983169
2.6855,0.983198
2.6865,0.983227
2.6875,0.983255
2.6885,0.983284
2.6895,0.983313
2.6905,0.983341
2.6915,0.98337
2.6925,0.983398
2.6935,0.983427
2.6945,0.983455
2.6955,0.983484
2.6965,0.983512
2.6975,0.983541
2.6985,0.983569
2.6995,0.983598
2.7005,0.983626
2.7015,0.983655
2.7025,0.983683
2.7035,0.983711
2.7045,0.983739
2.7055,0.983767
2.7065,0.983796
2.7075,0.983824
2.7085,0.983852
2.7095,0.98388
2.7105,0.983909
2.7115,0.983937
2.7125,0.983965
2.7135,0.983993
2.7145,0.984021
2.7155,0.984049
2.7165,0.984077
2.7175,0.984104
2.7185,0.984132
2.7195,0.98416
2.7205,0.984188
2.7215,0.984215
2.7225,0.984243
2.7235,0.984271
2.7245,0.984299
2.7255,0.984326
2.7265,0.984354
2.7275,0.984381
2.7285,0.984408
2.7295,0.984435
2.7305,0.984462
2.7315,0.984489
2.7325,0.984516
2.7335,0.984543
2.7345,0.98457
2.7355,0.984597
2.7365,0.984624
2.7375,0.984651
2.7385,0.984678
2.7395,0.984705
2.7405,0.984732
2.7415,0.984759
2.7425,0.984786
2.7435,0.984813
2.7445,0.984839
2.7455,0.984866
2.7465,0.984893
2.7475,0.98492
2.7485,0.984947
2.7495,0.984974
2.7505,0.985
2.7515,0.985027
2.7525,0.985053
2.7535,0.98508
2.7545,0.985107
2.7555,0.985133
2.7565,0.98516
2.7575,0.985186
2.7585,0.985213
2.7595,0.98524
2.7605,0.985266
2.7615,0.985293
2.7625,0.985319
2.7635,0.985346
2.7645,0.985372
2.7655,0.985398
2.7665,0.985425
2.7675,0.985451
2.7685,0.985478
2.7695,0.985504
2.7705,0.98553
2.7715,0.985557
2.7725,0.985583
2.7735,0.985609
2.7745,0.985636
2.7755,0.985662
2.7765,0.985688
2.7775,0.985714
2.7785,0.98574
2.7795,0.985766
2.7805,0.985793
2.7815,0.985819
2.7825,0.985845
2.7835,0.985871
2.7845,0.985897
2.7855,0.985923
2.7865,0.985949
2.7875,0.985975
2.7885,0.986001
2.7895,0.986027
2.7905,0.986053
2.7915,0.986079
2.7925,0.986105
2.7935,0.986131
2.7945,0.986157
2.7955,0.986183
2.7965,0.986208
2.7975,0.986234
2.7985,0.98626
2.7995,0.986286
2.8005,0.986312
2.8015,0.986337
2.8025,0.986363
2.8035,0.986389
2.8045,0.986414
2.8055,0.98644
2.8065,0.986466
2.8075,0.986491
2.8085,0.986517
2.8095,0.986543
2.8105,0.986568
2.8115,0.986594
2.8125,0.986619
2.8135,0.986645
2.8145,0.98667
2.8155,0.986696
2.8165,0.986721
2.8175,0.986747
2.8185,0.986772
2.8195,0.986798
2.8205,0.986823
2.8215,0.986849
2.8225,0.986874
2.8235,0.986899
2.8245,0.986925
2.8255,0.98695
2.8265,0.986976
2.8275,0.987001
2.8285,0.987026
2.8295,0.987052
2.8305,0.987077
2.8315,0.987102
2.8325,0.987128
2.8335,0.987153
2.8345,0.987178
2.8355,0.987203
2.8365,0.987229
2.8375,0.987254
2.8385,0.987279
2.8395,0.987304
2.8405,0.987329
2.8415,0.987354
2.8425,0.987379
2.8435,0.987405
2.8445,0.98743
2.8455,0.987455
2.8465,0.98748
2.8475,0.987505
2.8485,0.98753
2.8495,0.987555
2.8505,0.98758
2.8515,0.987604
2.8525,0.987629
2.8535,0.987654
2.8545,0.987679
2.8555,0.987704
2.8565,0.987729
2.8575,0.987754
2.8585,0.987779
2.8595,0.987804
2.8605,0.987828
2.8615,0.987853
2.8625,0.987878
2.8635,0.987902
2.8645,0.987927
2.8655,0.987952
2.8665,0.987977
2.8675,0.988001
2.8685,0.988026
2.8695,0.988051
2.8705,0.988075
2.8715,0.9881
2.8725,0.988124
2.8735,0.988149
2.8745,0.988173
2.8755,0.988198
2.8765,0.988222
2.8775,0.988247
2.8785,0.988271
2.8795,0.988296
2.8805,0.988321
2.8815,0.988345
2.8825,0.988369
2.8835,0.988394
2.8845,0.988418
2.8855,0.988442
2.8865,0.988467
2.8875,0.988491
2.8885,0.988515
2.8895,0.98854
2.8905,0.988564
2.8915,0.988588
2.8925,0.988613
2.8935,0.988637
2.8945,0.988661
2.8955,0.988685
2.8965,0.988709
2.8975,0.988733
2.8985,0.988758
2.8995,0.988782
2.9005,0.988806
2.9015,0.98883
2.9025,0.988854
2.9035,0.988878
2.9045,0.988902
2.9055,0.988926
2.9065,0.98895
2.9075,0.988974
2.9085,0.988998
2.9095,0.989022
2.9105,0.989046
2.9115,0.98907
2.9125,0.989094
2.9135,0.989118
2.9145,0.989142
2.9155,0.989165
2.9165,0.989189
2.9175,0.989213
2.9185,0.989237
2.9195,0.989262
2.9205,0.989286
2.9215,0.98931
2.9225,0.989334
2.9235,0.989358
2.9245,0.989383
2.9255,0.989407
2.9265,0.989431
2.9275,0.989455
2.9285,0.98948
2.9295,0.989504
2.9305,0.989528
2.9315,0.989552
2.9325,0.989577
2.9335,0.989601
2.9345,0.989625
2.9355,0.989649
2.9365,0.989674
2.9375,0.989698
2.9385,0.989722
2.9395,0.989746
2.9405,0.989771
2.9415,0.989795
2.9425,0.989819
2.9435,0.989843
2.9445,0.989867
2.9455,0.989891
2.9465,0.989915
2.9475,0.98994
2.9485,0.989964
2.9495,0.989988
2.9505,0.990012
2.9515,0.990036
2.9525,0.99006
2.9535,0.990084
2.9545,0.990108
2.9555,0.990132
2.9565,0.990156
2.9575,0.99018
2.9585,0.990203
2.9595,0.990227
2.9605,0.990251
2.9615,0.990275
2.9625,0.990299
2.9635,0.990323
2.9645,0.990347
2.9655,0.990371
2.9665,0.990394
2.9675,0.990418
2.9685,0.990442
2.9695,0.990465
2.9705,0.990489
2.9715,0.990513
2.9725,0.990536
2.9735,0.99056
2.9745,0.990584
2.9755,0.990607
2.9765,0.990631
2.9775,0.990655
2.9785,0.990678
2.9795,0.990702
2.9805,0.990725
2.9815,0.990749
2.9825,0.990772
2.9835,0.990796
2.9845,0.990819
2.9855,0.990843
2.9865,0.990866
2.9875,0.99089
2.9885,0.990913
2.9895,0.990937
2.9905,0.99096
2.9915,0.990984
2.9925,0.991007
2.9935,0.99103
2.9945,0.991053
2.9955,0.991077
2.9965,0.9911
2.9975,0.991123
2.9985,0.991147
2.9995,0.99117
3.0005,0.991193
3.0015,0.991217
3.0025,0.99124
3.0035,0.991263
3.0045,0.991286
3.0055,0.991309
3.0065,0.991332
3.0075,0.991355
3.0085,0.991379
3.0095,0.991402
3.0105,0.991425
3.0115,0.991448
3.0125,0.991471
3.0135,0.991494
3.0145,0.991517
3.0155,0.99154
3.0165,0.991563
3.0175,0.991585
3.0185,0.991608
3.0195,0.991631
3.0205,0.991654
3.0215,0.991676
3.0225,0.991699
3.0235,0.991722
3.0245,0.991745
3.0255,0.991768
3.0265,0.99179
3.0275,0.991812
3.0285,0.991834
3.0295,0.991857
3.0305,0.991879
3.0315,0.991901
3.0325,0.991923
3.0335,0.991946
3.0345,0.991968
3.0355,0.99199
3.0365,0.992012
3.0375,0.992035
3.0385,0.992057
3.0395,0.992079
3.0405,0.992101
3.0415,0.992123
3.0425,0.992145
3.0435,0.992167
3.0445,0.992189
3.0455,0.992211
3.0465,0.992233
3.0475,0.992255
3.0485,0.992277
3.0495,0.992299
3.0505,0.992321
3.0515,0.992343
3.0525,0.992365
3.0535,0.992387
3.0545,0.992409
3.0555,0.992431
3.0565,0.992453
3.0575,0.992475
3.0585,0.992496
3.0595,0.992518
3.0605,0.99254
3.0615,0.992562
3.0625,0.992584
3.0635,0.992606
3.0645,0.992627
3.0655,0.992649
3.0665,0.992671
3.0675,0.992693
3.0685,0.992714
3.0695,0.992736
3.0705,0.992758
3.0715,0.992779
3.0725,0.992801
3.0735,0.992823
3.0745,0.992844
3.0755,0.992866
3.0765,0.992888
3.0775,0.992909
3.0785,0.992931
3.0795,0.992952
3.0805,0.992974
3.0815,0.992995
3.0825,0.993017
3.0835,0.993038
3.0845,0.99306
3.0855,0.993081
3.0865,0.993103
3.0875,0.993124
3.0885,0.993146
3.0895,0.993167
3.0905,0.993188
3.0915,0.99321
3.0925,0.993231
3.0935,0.993253
3.0945,0.993274
3.0955,0.993295
3.0965,0.993317
3.0975,0.993338
3.0985,0.993359
3.0995,0.993381
3.1005,0.993402
3.1015,0.993423
3.1025,0.993444
3.1035,0.993465
3.1045,0.993487
3.1055,0.993508
3.1065,0.993529
3.1075,0.99355
3.1085,0.993571
3.1095,0.993593
3.1105,0.993614
3.1115,0.993635
3.1125,0.993656
3.1135,0.993677
3.1145,0.993698
3.1155,0.993719
3.1165,0.99374
3.1175,0.993761
3.1185,0.993782
3.1195,0.993803
3.1205,0.993824
3.1215,0.993845
3.1225,0.993866
3.1235,0.993887
3.1245,0.993908
3.1255,0.993929
3.1265,0.99395
3.1275,0.993971
3.1285,0.993992
3.1295,0.994012
3.1305,0.994033
3.1315,0.994054
3.1325,0.994075
3.1335,0.994096
3.1345,0.994117
3.1355,0.994137
3.1365,0.994158
3.1375,0.994179
3.1385,0.9942
3.1395,0.99422
3.1405,0.994241
3.1415,0.994262
3.1425,0.994283
3.1435,0.994303
3.1445,0.994324
3.1455,0.994345
3.1465,0.994365
3.1475,0.994386
3.1485,0.994406
3.1495,0.994427
3.1505,0.994448
3.1515,0.994468
3.1525,0.994489
3.1535,0.994509
3.1545,0.99453
3.1555,0.99455
3.1565,0.994571
3.1575,0.994592
3.1585,0.994612
3.1595,0.994632
3.1605,0.994653
3.1615,0.994673
3.1625,0.994694
3.1635,0.994714
3.1645,0.994735
3.1655,0.994755
3.1665,0.994775
3.1675,0.994796
3.1685,0.994816
3.1695,0.994837
3.1705,0.994857
3.1715,0.994877
3.1725,0.994897
3.1735,0.994918
3.1745,0.994938
3.1755,0.994958
3.1765,0.994978
3.1775,0.994999
3.1785,0.995019
3.1795,0.995039
3.1805,0.995059
3.1815,0.99508
3.1825,0.9951
3.1835,0.99512
3.1845,0.99514
3.1855,0.99516
3.1865,0.99518
3.1875,0.9952
3.1885,0.99522
3.1895,0.995241
3.1905,0.995261
3.1915,0.995281
3.1925,0.995301
3.1935,0.995321
3.1945,0.995341
3.1955,0.995361
3.1965,0.995381
3.1975,0.995401
3.1985,0.995421
3.1995,0.995441
3.2005,0.995461
3.2015,0.995481
3.2025,0.995501
3.2035,0.995521
3.2045,0.99554
3.2055,0.99556
3.2065,0.99558
3.2075,0.9956
3.2085,0.99562
3.2095,0.99564
3.2105,0.995659
3.2115,0.995679
3.2125,0.995699
3.2135,0.995719
3.2145,0.995739
3.2155,0.995759
3.2165,0.995778
3.2175,0.995798
3.2185,0.995818
3.2195,0.995837
3.2205,0.995857
3.2215,0.995877
3.2225,0.995896
3.2235,0.995916
3.2245,0.995935
3.2255,0.995955
3.2265,0.995975
3.2275,0.995994
3.2285,0.996014
3.2295,0.996034
3.2305,0.996053
3.2315,0.996072
3.2325,0.996092
3.2335,0.996111
3.2345,0.996131
3.2355,0.99615
3.2365,0.99617
3.2375,0.996189
3.2385,0.996209
3.2395,0.996228
3.2405,0.996247
3.2415,0.996267
3.2425,0.996286
3.2435,0.996306
3.2445,0.996325
3.2455,0.996344
3.2465,0.996363
3.2475,0.996383
3.2485,0.996402
3.2495,0.996421
3.2505,0.996441
3.2515,0.99646
3.2525,0.996479
3.2535,0.996499
3.2545,0.996518
3.2555,0.996537
3.2565,0.996556
3.2575,0.996575
3.2585,0.996594
3.2595,0.996614
3.2605,0.996633
3.2615,0.996652
3.2625,0.996671
3.2635,0.99669
3.2645,0.996709
3.2655,0.996728
3.2665,0.996748
3.2675,0.996767
3.2685,0.996786
3.2695,0.996805
3.2705,0.996824
3.2715,0.996843
3.2725,0.996862
3.2735,0.996881
3.2745,0.9969
3.2755,0.996919
3.2765,0.996938
3.2775,0.996957
3.2785,0.996976
3.2795,0.996994
3.2805,0.997013
3.2815,0.997032
3.2825,0.997051
3.2835,0.99707
3.2845,0.997089
3.2855,0.997108
3.2865,0.997127
3.2875,0.997145
3.2885,0.997164
3.2895,0.997183
3.2905,0.997202
3.2915,0.997221
3.2925,0.997239
3.2935,0.997258
3.2945,0.997277
3.2955,0.997296
3.2965,0.997314
3.2975,0.997333
3.2985,0.997352
3.2995,0.997371
3.3005,0.997389
3.3015,0.997408
3.3025,0.997427
3.3035,0.997445
3.3045,0.997464
3.3055,0.997483
3.3065,0.997501
3.3075,0.99752
3.3085,0.997538
3.3095,0.997557
3.3105,0.997576
3.3115,0.997594
3.3125,0.997613
3.3135,0.997631
3.3145,0.99765
3.3155,0.997668
3.3165,0.997687
3.3175,0.997705
3.3185,0.997724
3.3195,0.997742
3.3205,0.997761
3.3215,0.997779
3.3225,0.997798
3.3235,0.997816
3.3245,0.997835
3.3255,0.997853
3.3265,0.997871
3.3275,0.99789
3.3285,0.997908
3.3295,0.997926
3.3305,0.997945
3.3315,0.997963
3.3325,0.997981
3.3335,0.998
3.3345,0.998018
3.3355,0.998036
3.3365,0.998055
3.3375,0.998073
3.3385,0.998091
3.3395,0.998109
3.3405,0.998128
3.3415,0.998146
3.3425,0.998164
3.3435,0.998182
3.3445,0.9982
3.3455,0.998219
3.3465,0.998237
3.3475,0.998255
3.3485,0.998273
3.3495,0.998291
3.3505,0.99831
3.3515,0.998328
3.3525,0.998346
3.3535,0.998364
3.3545,0.998382
3.3555,0.9984
3.3565,0.998418
3.3575,0.998436
3.3585,0.998454
3.3595,0.998472
3.3605,0.99849
3.3615,0.998508
3.3625,0.998526
3.3635,0.998544
3.3645,0.998562
3.3655,0.99858
3.3665,0.998598
3.3675,0.998616
3.3685,0.998634
3.3695,0.998652
3.3705,0.99867
3.3715,0.998688
3.3725,0.998706
3.3735,0.998724
3.3745,0.998742
3.3755,0.998759
3.3765,0.998777
3.3775,0.998795
3.3785,0.998813
3.3795,0.998831
3.3805,0.998848
3.3815,0.998866
3.3825,0.998884
3.3835,0.998902
3.3845,0.99892
3.3855,0.998937
3.3865,0.998955
3.3875,0.998973
3.3885,0.998991
3.3895,0.999008
3.3905,0.999026
3.3915,0.999044
3.3925,0.999061
3.3935,0.999079
3.3945,0.999097
3.3955,0.999114
3.3965,0.999132
3.3975,0.99915
3.3985,0.999167
3.3995,0.999185
3.4005,0.999202
3.4015,0.99922
3.4025,0.999238
3.4035,0.999255
3.4045,0.999273
3.4055,0.99929
3.4065,0.999308
3.4075,0.999325
3.4085,0.999343
3.4095,0.99936
3.4105,0.999378
3.4115,0.999395
3.4125,0.999413
3.4135,0.99943
3.4145,0.999448
3.4155,0.999465
3.4165,0.999483
3.4175,0.9995
3.4185,0.999517
3.4195,0.999535
3.4205,0.999552
3.4215,0.99957
3.4225,0.999587
3.4235,0.999605
3.4245,0.999623
3.4255,0.99964
3.4265,0.999658
3.4275,0.999676
3.4285,0.999693
3.4295,0.999711
3.4305,0.999729
3.4315,0.999746
3.4325,0.999764
3.4335,0.999782
3.4345,0.999799
3.4355,0.999817
3.4365,0.999835
3.4375,0.999852
3.4385,0.99987
3.4395,0.999887
3.4405,0.999905
3.4415,0.999922
3.4425,0.99994
3.4435,0.999958
3.4445,0.999975
3.4455,0.999993
3.4465,1.00001
3.4475,1.00003
3.4485,1.00005
3.4495,1.00006
3.4505,1.00008
3.4515,1.0001
3.4525,1.00011
3.4535,1.00013
3.4545,1.00015
3.4555,1.00017
3.4565,1.00018
3.4575,1.0002
3.4585,1.00022
3.4595,1.00024
3.4605,1.00025
3.4615,1.00027
3.4625,1.00029
3.4635,1.00031
3.4645,1.00032
3.4655,1.00034
3.4665,1.00036
3.4675,1.00038
3.4685,1.00039
3.4695,1.00041
3.4705,1.00043
3.4715,1.00044
3.4725,1.00046
3.4735,1.00048
3.4745,1.0005
3.4755,1.00051
3.4765,1.00053
3.4775,1.00055
3.4785,1.00056
3.4795,1.00058
3.4805,1.0006
3.4815,1.00062
3.4825,1.00063
3.4835,1.00065
3.4845,1.00067
3.4855,1.00068
3.4865,1.0007
3.4875,1.00072
3.4885,1.00074
3.4895,1.00075
3.4905,1.00077
3.4915,1.00079
3.4925,1.0008
3.4935,1.00082
3.4945,1.00084
3.4955,1.00086
3.4965,1.00087
3.4975,1.00089
3.4985,1.00091
3.4995,1.00092
3.5005,1.00094
3.5015,1.00096
3.5025,1.00097
3.5035,1.00099
3.5045,1.00101
3.5055,1.00103
3.5065,1.00104
3.5075,1.00106
3.5085,1.00108
3.5095,1.00109
3.5105,1.00111
3.5115,1.00113
3.5125,1.00114
3.5135,1.00116
3.5145,1.00118
3.5155,1.00119
3.5165,1.00121
3.5175,1.00123
3.5185,1.00124
3.5195,1.00126
3.5205,1.00128
3.5215,1.00129
3.5225,1.00131
3.5235,1.00133
3.5245,1.00134
3.5255,1.00136
3.5265,1.00138
3.5275,1.00139
3.5285,1.00141
3.5295,1.00143
3.5305,1.00144
3.5315,1.00146
3.5325,1.00148
3.5335,1.00149
3.5345,1.00151
3.5355,1.00153
3.5365,1.00154
3.5375,1.00156
3.5385,1.00158
3.5395,1.00159
3.5405,1.00161
3.5415,1.00163
3.5425,1.00164
3.5435,1.00166
3.5445,1.00168
3.5455,1.00169
3.5465,1.00171
3.5475,1.00173
3.5485,1.00174
3.5495,1.00176
3.5505,1.00178
3.5515,1.00179
3.5525,1.00181
3.5535,1.00183
3.5545,1.00184
3.5555,1.00186
3.5565,1.00187
3.5575,1.00189
3.5585,1.00191
3.5595,1.00192
3.5605,1.00194
3.5615,1.00196
3.5625,1.00197
3.5635,1.00199
3.5645,1.00201
3.5655,1.00202
3.5665,1.00204
3.5675,1.00205
3.5685,1.00207
3.5695,1.00209
3.5705,1.0021
3.5715,1.00212
3.5725,1.00214
3.5735,1.00215
3.5745,1.00217
3.5755,1.00219
3.5765,1.0022
3.5775,1.00222
3.5785,1.00223
3.5795,1.00225
3.5805,1.00227
3.5815,1.00228
3.5825,1.0023
3.5835,1.00231
3.5845,1.00233
3.5855,1.00235
3.5865,1.00236
3.5875,1.00238
3.5885,1.0024
3.5895,1.00241
3.5905,1.00243
3.5915,1.00244
3.5925,1.00246
3.5935,1.00248
3.5945,1.00249
3.5955,1.00251
3.5965,1.00252
3.5975,1.00254
3.5985,1.00256
3.5995,1.00257
3.6005,1.00259
3.6015,1.0026
3.6025,1.00262
3.6035,1.00264
3.6045,1.00265
3.6055,1.00267
3.6065,1.00268
3.6075,1.0027
3.6085,1.00272
3.6095,1.00273
3.6105,1.00275
3.6115,1.00276
3.6125,1.00278
3.6135,1.0028
3.6145,1.00281
3.6155,1.00283
3.6165,1.00284
3.6175,1.00286
3.6185,1.00287
3.6195,1.00289
3.6205,1.00291
3.6215,1.00292
3.6225,1.00294
3.6235,1.00295
3.6245,1.00297
3.6255,1.00299
3.6265,1.003
3.6275,1.00302
3.6285,1.00303
3.6295,1.00305
3.6305,1.00306
3.6315,1.00308
3.6325,1.00309
3.6335,1.00311
3.6345,1.00312
3.6355,1.00314
3.6365,1.00315
3.6375,1.00317
3.6385,1.00319
3.6395,1.0032
3.6405,1.00322
3.6415,1.00323
3.6425,1.00325
3.6435,1.00326
3.6445,1.00328
3.6455,1.00329
3.6465,1.00331
3.6475,1.00332
3.6485,1.00334
3.6495,1.00335
3.6505,1.00337
3.6515,1.00338
3.6525,1.0034
3.6535,1.00342
3.6545,1.00343
3.6555,1.00345
3.6565,1.00346
3.6575,1.00348
3.6585,1.00349
3.6595,1.00351
3.6605,1.00352
3.6615,1.00354
3.6625,1.00355
3.6635,1.00357
3.6645,1.00358
3.6655,1.0036
3.6665,1.00361
3.6675,1.00363
3.6685,1.00364
3.6695,1.00366
3.6705,1.00367
3.6715,1.00369
3.6725,1.0037
3.6735,1.00372
3.6745,1.00373
3.6755,1.00375
3.6765,1.00376
3.6775,1.00378
3.6785,1.00379
3.6795,1.00381
3.6805,1.00382
3.6815,1.00384
3.6825,1.00385
3.6835,1.00387
3.6845,1.00388
3.6855,1.0039
3.6865,1.00391
3.6875,1.00393
3.6885,1.00394
3.6895,1.00396
3.6905,1.00397
3.6915,1.00399
3.6925,1.004
3.6935,1.00402
3.6945,1.00403
3.6955,1.00405
3.6965,1.00406
3.6975,1.00408
3.6985,1.00409
3.6995,1.00411
3.7005,1.00412
3.7015,1.00414
3.7025,1.00415
3.7035,1.00417
3.7045,1.00418
3.7055,1.0042
3.7065,1.00421
3.7075,1.00423
3.7085,1.00424
3.7095,1.00426
3.7105,1.00427
3.7115,1.00429
3.7125,1.0043
3.7135,1.00432
3.7145,1.00433
3.7155,1.00434
3.7165,1.00436
3.7175,1.00437
3.7185,1.00439
3.7195,1.0044
3.7205,1.00442
3.7215,1.00443
3.7225,1.00445
3.7235,1.00446
3.7245,1.00448
3.7255,1.00449
3.7265,1.00451
3.7275,1.00452
3.7285,1.00454
3.7295,1.00455
3.7305,1.00457
3.7315,1.00458
3.7325,1.00459
3.7335,1.00461
3.7345,1.00462
3.7355,1.00464
3.7365,1.00465
3.7375,1.00467
3.7385,1.00468
3.7395,1.0047
3.7405,1.00471
3.7415,1.00473
3.7425,1.00474
3.7435,1.00475
3.7445,1.00477
3.7455,1.00478
3.7465,1.0048
3.7475,1.00481
3.7485,1.00483
3.7495,1.00484
3.7505,1.00486
3.7515,1.00487
3.7525,1.00488
3.7535,1.0049
3.7545,1.00491
3.7555,1.00493
3.7565,1.00494
3.7575,1.00496
3.7585,1.00497
3.7595,1.00499
3.7605,1.005
3.7615,1.00501
3.7625,1.00503
3.7635,1.00504
3.7645,1.00506
3.7655,1.00507
3.7665,1.00509
3.7675,1.0051
3.7685,1.00512
3.7695,1.00513
3.7705,1.00514
3.7715,1.00516
3.7725,1.00517
3.7735,1.00519
3.7745,1.0052
3.7755,1.00522
3.7765,1.00523
3.7775,1.00524
3.7785,1.00526
3.7795,1.00527
3.7805,1.00529
3.7815,1.0053
3.7825,1.00531
3.7835,1.00533
3.7845,1.00534
3.7855,1.00536
3.7865,1.00537
3.7875,1.00539
3.7885,1.0054
3.7895,1.00541
3.7905,1.00543
3.7915,1.00544
3.7925,1.00546
3.7935,1.00547
3.7945,1.00549
3.7955,1.0055
3.7965,1.00551
3.7975,1.00553
3.7985,1.00554
3.7995,1.00556
3.8005,1.00557
3.8015,1.00558
3.8025,1.0056
3.8035,1.00561
3.8045,1.00563
3.8055,1.00564
3.8065,1.00565
3.8075,1.00567
3.8085,1.00568
3.8095,1.0057
3.8105,1.00571
3.8115,1.00572
3.8125,1.00574
3.8135,1.00575
3.8145,1.00577
3.8155,1.00578
3.8165,1.00579
3.8175,1.00581
3.8185,1.00582
