10.4185	0
10.4235	0
10.4285	0
10.4335	0
10.4385	0
10.4435	0
10.4485	0
10.4535	0
10.4585	0
10.4635	0
10.4685	0
10.4735	0
10.4785	0
10.4835	0
10.4885	0
10.4935	0
10.4985	0
10.5035	0
10.5085	0
10.5135	0
10.5185	0
10.5235	0
10.5285	0
10.5335	0
10.5385	0
10.5435	0
10.5485	0
10.5535	0
10.5585	0
10.5635	0
10.5685	0
10.5735	0
10.5785	0
10.5835	0
10.5885	0
10.5935	0
10.5985	0
10.6035	0
10.6085	0
10.6135	0
10.6185	0
10.6235	0
10.6285	0
10.6335	0
10.6385	0
10.6435	0
10.6485	0
10.6535	0
10.6585	0
10.6635	0
10.6685	0
10.6735	0
10.6785	0
10.6835	0
10.6885	0
10.6935	0
10.6985	0
10.7035	0
10.7085	0
10.7135	0
10.7185	0
10.7235	0
10.7285	0
10.7335	0
10.7385	0
10.7435	0
10.7485	0
10.7535	0
10.7585	0
10.7635	0
10.7685	0
10.7735	0
10.7785	0
10.7835	0
10.7885	0
10.7935	0
10.7985	0
10.8035	0
10.8085	0
10.8135	0
10.8185	0
10.8235	0
10.8285	0
10.8335	0
10.8385	0
10.8435	0
10.8485	0
10.8535	0
10.8585	0
10.8635	0
10.8685	0
10.8735	0
10.8785	0
10.8835	0
10.8885	0
10.8935	0
10.8985	0
10.9035	0
10.9085	0
10.9135	0
10.9185	0
10.9235	0
10.9285	0
10.9335	0
10.9385	0
10.9435	0
10.9485	0
10.9535	0
10.9585	0
10.9635	0
10.9685	0
10.9735	0
10.9785	0
10.9835	0
10.9885	0
10.9935	0
10.9985	0
11.0035	0
11.0085	0
11.0135	0
11.0185	0
11.0235	0
11.0285	0
11.0335	0
11.0385	0
11.0435	0
11.0485	0
11.0535	0
11.0585	0
11.0635	0
11.0685	0
11.0735	0
11.0785	0
11.0835	0
11.0885	0
11.0935	0
11.0985	0
11.1035	0
11.1085	0
11.1135	0
11.1185	0
11.1235	0
11.1285	0
11.1335	0
11.1385	0
11.1435	0
11.1485	0
11.1535	0
11.1585	0
11.1635	0
11.1685	0
11.1735	0
11.1785	0
11.1835	0
11.1885	0
11.1935	0
11.1985	0
11.2035	0
11.2085	0
11.2135	0
11.2185	0
11.2235	0
11.2285	0
11.2335	0
11.2385	0
11.2435	0
11.2485	0
11.2535	0
11.2585	0
11.2635	0
11.2685	0
11.2735	0
11.2785	0
11.2835	0
11.2885	0
11.2935	0
11.2985	0
11.3035	0
11.3085	0
11.3135	0
11.3185	0
11.3235	0
11.3285	0
11.3335	0
11.3385	0
11.3435	0
11.3485	0
11.3535	0
11.3585	0
11.3635	0
11.3685	0
11.3735	0
11.3785	0
11.3835	0
11.3885	0
11.3935	0
11.3985	0
11.4035	0
11.4085	0
11.4135	0
11.4185	0
11.4235	0
11.4285	0
11.4335	0
11.4385	0
11.4435	0
11.4485	0
11.4535	0
11.4585	0
11.4635	0
11.4685	0
11.4735	0
11.4785	0
11.4835	0
11.4885	0
11.4935	0
11.4985	0
11.5035	0
11.5085	0
11.5135	0
11.5185	0
11.5235	0
11.5285	0
11.5335	0
11.5385	0
11.5435	0
11.5485	0
11.5535	0
11.5585	0
11.5635	0
11.5685	0
11.5735	0
11.5785	0
11.5835	0
11.5885	0
11.5935	0
11.5985	0
11.6035	0
11.6085	0
11.6135	0
11.6185	0
11.6235	0
11.6285	0
11.6335	0
11.6385	0
11.6435	0
11.6485	0
11.6535	0
11.6585	0
11.6635	0
11.6685	0
11.6735	0
11.6785	0
11.6835	0
11.6885	0
11.6935	0
11.6985	0
11.7035	0
11.7085	0
11.7135	0
11.7185	0
11.7235	0
11.7285	0
11.7335	0
11.7385	0
11.7435	0
11.7485	0
11.7535	0
11.7585	0
11.7635	0
11.7685	0
11.7735	0
11.7785	0
11.7835	0
11.7885	0
11.7935	0
11.7985	0
11.8035	0
11.8085	0
11.8135	0
11.8185	0
11.8235	0
11.8285	0
11.8335	0
11.8385	0
11.8435	0
11.8485	0
11.8535	0
11.8585	0
11.8635	0
11.8685	0
11.8735	0
11.8785	0
11.8835	0
11.8885	0
11.8935	0
11.8985	0
11.9035	0
11.9085	0
11.9135	0
11.9185	0
11.9235	0
11.9285	0
11.9335	0
11.9385	0
11.9435	0
11.9485	0
11.9535	0
11.9585	0
11.9635	0
11.9685	0
11.9735	0
11.9785	0
11.9835	0
11.9885	0
11.9935	0
11.9985	0
12.0035	0
12.0085	0
12.0135	0
12.0185	0
12.0235	0
12.0285	0
12.0335	0
12.0385	0
12.0435	0
12.0485	0
12.0535	0
12.0585	0
12.0635	0
12.0685	0
12.0735	0
12.0785	0
12.0835	0
12.0885	0
12.0935	0
12.0985	0
12.1035	0
12.1085	0
12.1135	0
12.1185	0
12.1235	0
12.1285	0
12.1335	0
12.1385	0
12.1435	0
12.1485	0
12.1535	0
12.1585	0
12.1635	0
12.1685	0
12.1735	0
12.1785	0
12.1835	0
12.1885	0
12.1935	0
12.1985	0
12.2035	0
12.2085	0
12.2135	0
12.2185	0
12.2235	0
12.2285	0
12.2335	0
12.2385	0
12.2435	0
12.2485	0
12.2535	0
12.2585	0
12.2635	0
12.2685	0
12.2735	0
12.2785	0
12.2835	0
12.2885	0
12.2935	0
12.2985	0
12.3035	0
12.3085	0
12.3135	0
12.3185	0
12.3235	0
12.3285	0
12.3335	0
12.3385	0
12.3435	0
12.3485	0
12.3535	0
12.3585	0
12.3635	0
12.3685	0
12.3735	0
12.3785	0
12.3835	0
12.3885	0
12.3935	0
12.3985	0
12.4035	0
12.4085	0
12.4135	0
12.4185	0
12.4235	0
12.4285	0
12.4335	0
12.4385	0
12.4435	0
12.4485	0
12.4535	0
12.4585	0
12.4635	0
12.4685	0
12.4735	0
12.4785	0
12.4835	0
12.4885	0
12.4935	0
12.4985	0
12.5035	0
12.5085	0
12.5135	0
12.5185	0
12.5235	0
12.5285	0
12.5335	0
12.5385	0
12.5435	0
12.5485	0
12.5535	0
12.5585	0
12.5635	0
12.5685	0
12.5735	0
12.5785	0
12.5835	0
12.5885	0
12.5935	0
12.5985	0
12.6035	0
12.6085	0
12.6135	0
12.6185	0
12.6235	0
12.6285	0
12.6335	0
12.6385	0
12.6435	0
12.6485	0
12.6535	0
12.6585	0
12.6635	0
12.6685	0
12.6735	0
12.6785	0
12.6835	0
12.6885	0
12.6935	0
12.6985	0
12.7035	0
12.7085	0
12.7135	0
12.7185	0
12.7235	0
12.7285	0
12.7335	0
12.7385	0
12.7435	0
12.7485	0
12.7535	0
12.7585	0
12.7635	0
12.7685	0
12.7735	0
12.7785	0
12.7835	0
12.7885	0
12.7935	0
12.7985	0
12.8035	0
12.8085	0
12.8135	0
12.8185	0
12.8235	0
12.8285	0
12.8335	0
12.8385	0
12.8435	0
12.8485	0
12.8535	0
12.8585	0
12.8635	0
12.8685	0
12.8735	0
12.8785	0
12.8835	0
12.8885	0
12.8935	0
12.8985	0
12.9035	0
12.9085	0
12.9135	0
12.9185	0
12.9235	0
12.9285	0
12.9335	0
12.9385	0
12.9435	0
12.9485	0
12.9535	0
12.9585	0
12.9635	0
12.9685	0
12.9735	0
12.9785	0
12.9835	0
12.9885	0
12.9935	0
12.9985	0
13.0035	0
13.0085	0
13.0135	0
13.0185	0
13.0235	0
13.0285	0
13.0335	0
13.0385	0
13.0435	0
13.0485	0
13.0535	0
13.0585	0
13.0635	0
13.0685	0
13.0735	0
13.0785	0
13.0835	0
13.0885	0
13.0935	0
13.0985	0
13.1035	0
13.1085	0
13.1135	0
13.1185	0
13.1235	0
13.1285	0
13.1335	0
13.1385	0
13.1435	0
13.1485	0
13.1535	0
13.1585	0
13.1635	0
13.1685	0
13.1735	0
13.1785	0
13.1835	0
13.1885	0
13.1935	0
13.1985	0
13.2035	0
13.2085	0
13.2135	0
13.2185	0
13.2235	0
13.2285	0
13.2335	0
13.2385	0
13.2435	0
13.2485	0
13.2535	0
13.2585	0
13.2635	0
13.2685	0
13.2735	0
13.2785	0
13.2835	0
13.2885	0
13.2935	0
13.2985	0
13.3035	0
13.3085	0
13.3135	0
13.3185	0
13.3235	0
13.3285	0
13.3335	0
13.3385	0
13.3435	0
13.3485	0
13.3535	0
13.3585	0
13.3635	0
13.3685	0
13.3735	0
13.3785	0
13.3835	0
13.3885	0
13.3935	0
13.3985	0
13.4035	0
13.4085	0
13.4135	0
13.4185	0
13.4235	0
13.4285	0
13.4335	0
13.4385	0
13.4435	0
13.4485	0
13.4535	0
13.4585	0
13.4635	0
13.4685	0
13.4735	0
13.4785	0
13.4835	0
13.4885	0
13.4935	0
13.4985	0
13.5035	0
13.5085	0
13.5135	0
13.5185	0
13.5235	0
13.5285	0
13.5335	0
13.5385	0
13.5435	0
13.5485	0
13.5535	0
13.5585	0
13.5635	0
13.5685	0
13.5735	0
13.5785	0
13.5835	0
13.5885	0
13.5935	0
13.5985	0
13.6035	0
13.6085	0
13.6135	0
13.6185	0
13.6235	0
13.6285	0
13.6335	0
13.6385	0
13.6435	0
13.6485	0
13.6535	0
13.6585	0
13.6635	0
13.6685	0
13.6735	0
13.6785	0
13.6835	0
13.6885	0
13.6935	0
13.6985	0
13.7035	0
13.7085	0
13.7135	0
13.7185	0
13.7235	0
13.7285	0
13.7335	0
13.7385	0
13.7435	0
13.7485	0
13.7535	0
13.7585	0
13.7635	0
13.7685	0
13.7735	0
13.7785	0
13.7835	0
13.7885	0
13.7935	0
13.7985	0
13.8035	0
13.8085	0
13.8135	0
13.8185	0
13.8235	0
13.8285	0
13.8335	0
13.8385	0
13.8435	0
13.8485	0
13.8535	0
13.8585	0
13.8635	0
13.8685	0
13.8735	0
13.8785	0
13.8835	0
13.8885	0
13.8935	0
13.8985	0
13.9035	0
13.9085	0
13.9135	0
13.9185	0
13.9235	0
13.9285	0
13.9335	0
13.9385	0
13.9435	0
13.9485	0
13.9535	0
13.9585	0
13.9635	0
13.9685	0
13.9735	0
13.9785	0
13.9835	0
13.9885	0
13.9935	0
13.9985	0
14.0035	0
14.0085	0
14.0135	0
14.0185	0
14.0235	0
14.0285	0
14.0335	0
14.0385	0
14.0435	0
14.0485	0
14.0535	0
14.0585	0
14.0635	0
14.0685	0
14.0735	0
14.0785	0
14.0835	0
14.0885	0
14.0935	0
14.0985	0
14.1035	0
14.1085	0
14.1135	0
14.1185	0
14.1235	0
14.1285	0
14.1335	0
14.1385	0
14.1435	0
14.1485	0
14.1535	0
14.1585	0
14.1635	0
14.1685	0
14.1735	0
14.1785	0
14.1835	0
14.1885	0
14.1935	0
14.1985	0
14.2035	0
14.2085	0
14.2135	0
14.2185	0
14.2235	0
14.2285	0
14.2335	0
14.2385	0
14.2435	0
14.2485	0
14.2535	0
14.2585	0
14.2635	0
14.2685	0
14.2735	0
14.2785	0
14.2835	0
14.2885	0
14.2935	0
14.2985	0
14.3035	0
14.3085	0
14.3135	0
14.3185	0
14.3235	0
14.3285	0
14.3335	0
14.3385	0
14.3435	0
14.3485	0
14.3535	0
14.3585	0
14.3635	0
14.3685	0
14.3735	0
14.3785	0
14.3835	0
14.3885	0
14.3935	0
14.3985	0
14.4035	0
14.4085	0
14.4135	0
14.4185	0
14.4235	0
14.4285	0
14.4335	0
14.4385	0
14.4435	0
14.4485	0
14.4535	0
14.4585	0
14.4635	0
14.4685	0
14.4735	0
14.4785	0
14.4835	0
14.4885	0
14.4935	0
14.4985	0
14.5035	0
14.5085	0
14.5135	0
14.5185	0
14.5235	0
14.5285	0
14.5335	0
14.5385	0
14.5435	0
14.5485	0
14.5535	0
14.5585	0
14.5635	0
14.5685	0
14.5735	0
14.5785	0
14.5835	0
14.5885	0
14.5935	0
14.5985	0
14.6035	0
14.6085	0
14.6135	0
14.6185	0
14.6235	0
14.6285	0
14.6335	0
14.6385	0
14.6435	0
14.6485	0
14.6535	0
14.6585	0
14.6635	0
14.6685	0
14.6735	0
14.6785	0
14.6835	0
14.6885	0
14.6935	0
14.6985	0
14.7035	0
14.7085	0
14.7135	0
14.7185	0
14.7235	0
14.7285	0
14.7335	0
14.7385	0
14.7435	0
14.7485	0
14.7535	0
14.7585	0
14.7635	0
14.7685	0
14.7735	0
14.7785	0
14.7835	0
14.7885	0
14.7935	0
14.7985	0
14.8035	0
14.8085	0
14.8135	0
14.8185	0
14.8235	0
14.8285	0
14.8335	0
14.8385	0
14.8435	0
14.8485	0
14.8535	0
14.8585	0
14.8635	0
14.8685	0
14.8735	0
14.8785	0
14.8835	0
14.8885	0
14.8935	0
14.8985	0
14.9035	0
14.9085	0
14.9135	0
14.9185	0
14.9235	0
14.9285	0
14.9335	0
14.9385	0
14.9435	0
14.9485	0
14.9535	0
14.9585	0
14.9635	0
14.9685	0
14.9735	0
14.9785	0
14.9835	0
14.9885	0
14.9935	0
14.9985	0
