2.4195,0.974046
2.4205,0.974085
2.4215,0.974123
2.4225,0.97416
2.4235,0.974184
2.4245,0.974221
2.4255,0.97426
2.4265,0.974298
2.4275,0.974336
2.4285,0.974375
2.4295,0.974413
2.4305,0.974438
2.4315,0.974472
2.4325,0.97451
2.4335,0.974549
2.4345,0.974586
2.4355,0.97461
2.4365,0.974647
2.4375,0.974685
2.4385,0.974723
2.4395,0.97476
2.4405,0.974796
2.4415,0.97482
2.4425,0.974856
2.4435,0.974893
2.4445,0.974931
2.4455,0.974968
2.4465,0.975005
2.4475,0.975028
2.4485,0.975064
2.4495,0.975102
2.4505,0.975139
2.4515,0.975177
2.4525,0.975214
2.4535,0.975252
2.4545,0.975276
2.4555,0.97531
2.4565,0.975347
2.4575,0.975385
2.4585,0.975421
2.4595,0.975444
2.4605,0.97548
2.4615,0.975518
2.4625,0.975555
2.4635,0.975592
2.4645,0.975628
2.4655,0.975665
2.4665,0.975689
2.4675,0.975722
2.4685,0.975759
2.4695,0.975796
2.4705,0.975833
2.4715,0.975869
2.4725,0.975894
2.4735,0.975927
2.4745,0.975963
2.4755,0.976
2.4765,0.976037
2.4775,0.976073
2.4785,0.976098
2.4795,0.97613
2.4805,0.976167
2.4815,0.976204
2.4825,0.976239
2.4835,0.976262
2.4845,0.976298
2.4855,0.976334
2.4865,0.976371
2.4875,0.976407
2.4885,0.976443
2.4895,0.976479
2.4905,0.976503
2.4915,0.976535
2.4925,0.976571
2.4935,0.976607
2.4945,0.976643
2.4955,0.976679
2.4965,0.976703
2.4975,0.976735
2.4985,0.976771
2.4995,0.976807
2.5005,0.976843
2.5015,0.976879
2.5025,0.976903
2.5035,0.976935
2.5045,0.976971
2.5055,0.977007
2.5065,0.977042
2.5075,0.977064
2.5085,0.977099
2.5095,0.977135
2.5105,0.977171
2.5115,0.977206
2.5125,0.977242
2.5135,0.977277
2.5145,0.9773
2.5155,0.977331
2.5165,0.977367
2.5175,0.977402
2.5185,0.977437
2.5195,0.977473
2.5205,0.977496
2.5215,0.977528
2.5225,0.977563
2.5235,0.977598
2.5245,0.977633
2.5255,0.977668
2.5265,0.977692
2.5275,0.977723
2.5285,0.977758
2.5295,0.977794
2.5305,0.977828
2.5315,0.97785
2.5325,0.977884
2.5335,0.977919
2.5345,0.977954
2.5355,0.977988
2.5365,0.978023
2.5375,0.978057
2.5385,0.97808
2.5395,0.978111
2.5405,0.978145
2.5415,0.97818
2.5425,0.978215
2.5435,0.978249
2.5445,0.978272
2.5455,0.978303
2.5465,0.978337
2.5475,0.978372
2.5485,0.978406
2.5495,0.978441
2.5505,0.978463
2.5515,0.978494
2.5525,0.978529
2.5535,0.978563
2.5545,0.978596
2.5555,0.978618
2.5565,0.978651
2.5575,0.978686
2.5585,0.97872
2.5595,0.978754
2.5605,0.978788
2.5615,0.978822
2.5625,0.978844
2.5635,0.978874
2.5645,0.978908
2.5655,0.978942
2.5665,0.978976
2.5675,0.97901
2.5685,0.979032
2.5695,0.979062
2.5705,0.979096
2.5715,0.97913
2.5725,0.979164
2.5735,0.979198
2.5745,0.97922
2.5755,0.97925
2.5765,0.979284
2.5775,0.979318
2.5785,0.97935
2.5795,0.979371
2.5805,0.979404
2.5815,0.979438
2.5825,0.979471
2.5835,0.979505
2.5845,0.979538
2.5855,0.979571
2.5865,0.979593
2.5875,0.979622
2.5885,0.979656
2.5895,0.979689
2.5905,0.979722
2.5915,0.979756
2.5925,0.979778
2.5935,0.979807
2.5945,0.979841
2.5955,0.979874
2.5965,0.979907
2.5975,0.97994
2.5985,0.979962
2.5995,0.979991
2.6005,0.980024
2.6015,0.980058
2.6025,0.98009
2.6035,0.98011
2.6045,0.980142
2.6055,0.980176
2.6065,0.980209
2.6075,0.980242
2.6085,0.980275
2.6095,0.980307
2.6105,0.980329
2.6115,0.980358
2.6125,0.980391
2.6135,0.980424
2.6145,0.980457
2.6155,0.98049
2.6165,0.980512
2.6175,0.980541
2.6185,0.980574
2.6195,0.980608
2.6205,0.98064
2.6215,0.98066
2.6225,0.980692
2.6235,0.980725
2.6245,0.980758
2.6255,0.98079
2.6265,0.980822
2.6275,0.980842
2.6285,0.980873
2.6295,0.980906
2.6305,0.980939
2.6315,0.980972
2.6325,0.981003
2.6335,0.981023
2.6345,0.981055
2.6355,0.981088
2.6365,0.981121
2.6375,0.981154
2.6385,0.981187
2.6395,0.98122
2.6405,0.981241
2.6415,0.981271
2.6425,0.981304
2.6435,0.981336
2.6445,0.981368
2.6455,0.981388
2.6465,0.981419
2.6475,0.981452
2.6485,0.981485
2.6495,0.981518
2.6505,0.98155
2.6515,0.98157
2.6525,0.981602
2.6535,0.981635
2.6545,0.981667
2.6555,0.9817
2.6565,0.981731
2.6575,0.98175
2.6585,0.981781
2.6595,0.981814
2.6605,0.981846
2.6615,0.981879
2.6625,0.981911
2.6635,0.981944
2.6645,0.981964
2.6655,0.981993
2.6665,0.982025
2.6675,0.982058
2.6685,0.982089
2.6695,0.982108
2.6705,0.982139
2.6715,0.982172
2.6725,0.982204
2.6735,0.982236
2.6745,0.982267
2.6755,0.982287
2.6765,0.982318
2.6775,0.98235
2.6785,0.982382
2.6795,0.982414
2.6805,0.982445
2.6815,0.982464
2.6825,0.982494
2.6835,0.982526
2.6845,0.982558
2.6855,0.98259
2.6865,0.982622
2.6875,0.982654
2.6885,0.982674
2.6895,0.982702
2.6905,0.982734
2.6915,0.982766
2.6925,0.982796
2.6935,0.982815
2.6945,0.982846
2.6955,0.982877
2.6965,0.982909
2.6975,0.982941
2.6985,0.982973
2.6995,0.983005
2.7005,0.983025
2.7015,0.983053
2.7025,0.983085
2.7035,0.983116
2.7045,0.983147
2.7055,0.983178
2.7065,0.983198
2.7075,0.983225
2.7085,0.983256
2.7095,0.983288
2.7105,0.983319
2.7115,0.98335
2.7125,0.98337
2.7135,0.983397
2.7145,0.983428
2.7155,0.983459
2.7165,0.983489
2.7175,0.983507
2.7185,0.983537
2.7195,0.983568
2.7205,0.983599
2.7215,0.983629
2.7225,0.98366
2.7235,0.983692
2.7245,0.983713
2.7255,0.98374
2.7265,0.983771
2.7275,0.983801
2.7285,0.983831
2.7295,0.983861
2.7305,0.98388
2.7315,0.983907
2.7325,0.983937
2.7335,0.983967
2.7345,0.983997
2.7355,0.984027
2.7365,0.984046
2.7375,0.984072
2.7385,0.984102
2.7395,0.984132
2.7405,0.984161
2.7415,0.984179
2.7425,0.984208
2.7435,0.984238
2.7445,0.984267
2.7455,0.984297
2.7465,0.984327
2.7475,0.984357
2.7485,0.984377
2.7495,0.984403
2.7505,0.984433
2.7515,0.984462
2.7525,0.984492
2.7535,0.984521
2.7545,0.98454
2.7555,0.984566
2.7565,0.984595
2.7575,0.984625
2.7585,0.984654
2.7595,0.984684
2.7605,0.984703
2.7615,0.984729
2.7625,0.984758
2.7635,0.984788
2.7645,0.984816
2.7655,0.984833
2.7665,0.984862
2.7675,0.984891
2.7685,0.98492
2.7695,0.98495
2.7705,0.984979
2.7715,0.985009
2.7725,0.985027
2.7735,0.985053
2.7745,0.985083
2.7755,0.985112
2.7765,0.985141
2.7775,0.985169
2.7785,0.985188
2.7795,0.985213
2.7805,0.985242
2.7815,0.985271
2.7825,0.9853
2.7835,0.985329
2.7845,0.985348
2.7855,0.985373
2.7865,0.985402
2.7875,0.985431
2.7885,0.985459
2.7895,0.985476
2.7905,0.985504
2.7915,0.985533
2.7925,0.985562
2.7935,0.985591
2.7945,0.985619
2.7955,0.985648
2.7965,0.985667
2.7975,0.985692
2.7985,0.985721
2.7995,0.985749
2.8005,0.985778
2.8015,0.985806
2.8025,0.985824
2.8035,0.985849
2.8045,0.985878
2.8055,0.985906
2.8065,0.985935
2.8075,0.985964
2.8085,0.985982
2.8095,0.986007
2.8105,0.986035
2.8115,0.986064
2.8125,0.986091
2.8135,0.986108
2.8145,0.986135
2.8155,0.986163
2.8165,0.986192
2.8175,0.98622
2.8185,0.986249
2.8195,0.986277
2.8205,0.986295
2.8215,0.98632
2.8225,0.986348
2.8235,0.986376
2.8245,0.986404
2.8255,0.986433
2.8265,0.98645
2.8275,0.986475
2.8285,0.986503
2.8295,0.986531
2.8305,0.986559
2.8315,0.986587
2.8325,0.986605
2.8335,0.98663
2.8345,0.986658
2.8355,0.986686
2.8365,0.986713
2.8375,0.986729
2.8385,0.986756
2.8395,0.986784
2.8405,0.986812
2.8415,0.98684
2.8425,0.986869
2.8435,0.986897
2.8445,0.986914
2.8455,0.986939
2.8465,0.986967
2.8475,0.986994
2.8485,0.987022
2.8495,0.98705
2.8505,0.987067
2.8515,0.987091
2.8525,0.987119
2.8535,0.987147
2.8545,0.987174
2.8555,0.987202
2.8565,0.987219
2.8575,0.987244
2.8585,0.987271
2.8595,0.987299
2.8605,0.987325
2.8615,0.987341
2.8625,0.987368
2.8635,0.987395
2.8645,0.987423
2.8655,0.987451
2.8665,0.987478
2.8675,0.987506
2.8685,0.987523
2.8695,0.987547
2.8705,0.987575
2.8715,0.987602
2.8725,0.987629
2.8735,0.987656
2.8745,0.987673
2.8755,0.987697
2.8765,0.987724
2.8775,0.987751
2.8785,0.987778
2.8795,0.987794
2.8805,0.98782
2.8815,0.987847
2.8825,0.987874
2.8835,0.987901
2.8845,0.987927
2.8855,0.987943
2.8865,0.987969
2.8875,0.987996
2.8885,0.988023
2.8895,0.98805
2.8905,0.988076
2.8915,0.988092
2.8925,0.988118
2.8935,0.988145
2.8945,0.988172
2.8955,0.988199
2.8965,0.988226
2.8975,0.988252
2.8985,0.988269
2.8995,0.988293
2.9005,0.988319
2.9015,0.988346
2.9025,0.988372
2.9035,0.988387
2.9045,0.988413
2.9055,0.98844
2.9065,0.988466
2.9075,0.988493
2.9085,0.988519
2.9095,0.988534
2.9105,0.98856
2.9115,0.988586
2.9125,0.988613
2.9135,0.98864
2.9145,0.988666
2.9155,0.988693
2.9165,0.98871
2.9175,0.988733
2.9185,0.98876
2.9195,0.988788
2.9205,0.988815
2.9215,0.988842
2.9225,0.988859
2.9235,0.988883
2.9245,0.98891
2.9255,0.988936
2.9265,0.988962
2.9275,0.988977
2.9285,0.989003
2.9295,0.98903
2.9305,0.989057
2.9315,0.989084
2.9325,0.989111
2.9335,0.989138
2.9345,0.989154
2.9355,0.989178
2.9365,0.989205
2.9375,0.989232
2.9385,0.989259
2.9395,0.989286
2.9405,0.989302
2.9415,0.989326
2.9425,0.989353
2.9435,0.989379
2.9445,0.989406
2.9455,0.989433
2.9465,0.989449
2.9475,0.989472
2.9485,0.989499
2.9495,0.989526
2.9505,0.989552
2.9515,0.989567
2.9525,0.989592
2.9535,0.989619
2.9545,0.989646
2.9555,0.989673
2.9565,0.989699
2.9575,0.989726
2.9585,0.989742
2.9595,0.989765
2.9605,0.989792
2.9615,0.989819
2.9625,0.989845
2.9635,0.989872
2.9645,0.989889
2.9655,0.989912
2.9665,0.989938
2.9675,0.989965
2.9685,0.989991
2.9695,0.990017
2.9705,0.990033
2.9715,0.990056
2.9725,0.990082
2.9735,0.990109
2.9745,0.990134
2.9755,0.990149
2.9765,0.990174
2.9775,0.9902
2.9785,0.990227
2.9795,0.990253
2.9805,0.990279
2.9815,0.990305
2.9825,0.990321
2.9835,0.990344
2.9845,0.99037
2.9855,0.990397
2.9865,0.990423
2.9875,0.990449
2.9885,0.990465
2.9895,0.990488
2.9905,0.990514
2.9915,0.99054
2.9925,0.990566
2.9935,0.990592
2.9945,0.990608
2.9955,0.99063
2.9965,0.990656
2.9975,0.990682
2.9985,0.990707
2.9995,0.990721
3.0005,0.990746
3.0015,0.990772
3.0025,0.990798
3.0035,0.990824
3.0045,0.990849
3.0055,0.990875
3.0065,0.990891
3.0075,0.990913
3.0085,0.990939
3.0095,0.990965
3.0105,0.990991
3.0115,0.991017
3.0125,0.991033
3.0135,0.991055
3.0145,0.99108
3.0155,0.991105
3.0165,0.99113
3.0175,0.991155
3.0185,0.99117
3.0195,0.991192
3.0205,0.991217
3.0215,0.991242
3.0225,0.991266
3.0235,0.99128
3.0245,0.991305
3.0255,0.99133
3.0265,0.991355
3.0275,0.99138
3.0285,0.991405
3.0295,0.99143
3.0305,0.991446
3.0315,0.991467
3.0325,0.991492
3.0335,0.991517
3.0345,0.991542
3.0355,0.991567
3.0365,0.991583
3.0375,0.991605
3.0385,0.991629
3.0395,0.991654
3.0405,0.991678
3.0415,0.991703
3.0425,0.991718
3.0435,0.991739
3.0445,0.991763
3.0455,0.991788
3.0465,0.991811
3.0475,0.991825
3.0485,0.991849
3.0495,0.991873
3.0505,0.991898
3.0515,0.991922
3.0525,0.991946
3.0535,0.991971
3.0545,0.991986
3.0555,0.992007
3.0565,0.992031
3.0575,0.992056
3.0585,0.99208
3.0595,0.992105
3.0605,0.99212
3.0615,0.992141
3.0625,0.992165
3.0635,0.992189
3.0645,0.992213
3.0655,0.992237
3.0665,0.992252
3.0675,0.992273
3.0685,0.992297
3.0695,0.992321
3.0705,0.992344
3.0715,0.992358
3.0725,0.992381
3.0735,0.992405
3.0745,0.992429
3.0755,0.992453
3.0765,0.992477
3.0775,0.992501
3.0785,0.992516
3.0795,0.992537
3.0805,0.992561
3.0815,0.992585
3.0825,0.992609
3.0835,0.992633
3.0845,0.992648
3.0855,0.992669
3.0865,0.992692
3.0875,0.992716
3.0885,0.992739
3.0895,0.992752
3.0905,0.992775
3.0915,0.992798
3.0925,0.992822
3.0935,0.992846
3.0945,0.992869
3.0955,0.992882
3.0965,0.992905
3.0975,0.992929
3.0985,0.992952
3.0995,0.992976
3.1005,0.992999
3.1015,0.993023
3.1025,0.993037
3.1035,0.993058
3.1045,0.993082
3.1055,0.993105
3.1065,0.993129
3.1075,0.993153
3.1085,0.993167
3.1095,0.993188
3.1105,0.993211
3.1115,0.993234
3.1125,0.993257
3.1135,0.99327
3.1145,0.993292
3.1155,0.993315
3.1165,0.993339
3.1175,0.993362
3.1185,0.993385
3.1195,0.993398
3.1205,0.99342
3.1215,0.993443
3.1225,0.993467
3.1235,0.99349
3.1245,0.993513
3.1255,0.993537
3.1265,0.993551
3.1275,0.993571
3.1285,0.993594
3.1295,0.993617
3.1305,0.993641
3.1315,0.993664
3.1325,0.993678
3.1335,0.993698
3.1345,0.993722
3.1355,0.993745
3.1365,0.993767
3.1375,0.993779
3.1385,0.993801
3.1395,0.993824
3.1405,0.993847
3.1415,0.99387
3.1425,0.993892
3.1435,0.993905
3.1445,0.993927
3.1455,0.99395
3.1465,0.993973
3.1475,0.993996
3.1485,0.994019
3.1495,0.994042
3.1505,0.994056
3.1515,0.994076
3.1525,0.994099
3.1535,0.994122
3.1545,0.994144
3.1555,0.994167
3.1565,0.994181
3.1575,0.994201
3.1585,0.994224
3.1595,0.994247
3.1605,0.994268
3.1615,0.994281
3.1625,0.994302
3.1635,0.994325
3.1645,0.994348
3.1655,0.99437
3.1665,0.994392
3.1675,0.994405
3.1685,0.994426
3.1695,0.994449
3.1705,0.994472
3.1715,0.994494
3.1725,0.994517
3.1735,0.994539
3.1745,0.994553
3.1755,0.994572
3.1765,0.994595
3.1775,0.994618
3.1785,0.99464
3.1795,0.994663
3.1805,0.994676
3.1815,0.994696
3.1825,0.994719
3.1835,0.994741
3.1845,0.994762
3.1855,0.994774
3.1865,0.994796
3.1875,0.994818
3.1885,0.99484
3.1895,0.994863
3.1905,0.994884
3.1915,0.994896
3.1925,0.994918
3.1935,0.99494
3.1945,0.994962
3.1955,0.994985
3.1965,0.995007
3.1975,0.995029
3.1985,0.995042
3.1995,0.995062
3.2005,0.995084
3.2015,0.995106
3.2025,0.995128
3.2035,0.995151
3.2045,0.995164
3.2055,0.995183
3.2065,0.995205
3.2075,0.995227
3.2085,0.995248
3.2095,0.99526
3.2105,0.995281
3.2115,0.995303
3.2125,0.995325
3.2135,0.995347
3.2145,0.995368
3.2155,0.99538
3.2165,0.995401
3.2175,0.995423
3.2185,0.995445
3.2195,0.995467
3.2205,0.995489
3.2215,0.995511
3.2225,0.995524
3.2235,0.995543
3.2245,0.995565
3.2255,0.995586
3.2265,0.995608
3.2275,0.99563
3.2285,0.995643
3.2295,0.995662
3.2305,0.995684
3.2315,0.995706
3.2325,0.995726
3.2335,0.995738
3.2345,0.995759
3.2355,0.99578
3.2365,0.995802
3.2375,0.995823
3.2385,0.995844
3.2395,0.995856
3.2405,0.995877
3.2415,0.995898
3.2425,0.99592
3.2435,0.995941
3.2445,0.995963
3.2455,0.995984
3.2465,0.995997
3.2475,0.996016
3.2485,0.996037
3.2495,0.996059
3.2505,0.99608
3.2515,0.996102
3.2525,0.996115
3.2535,0.996133
3.2545,0.996155
3.2555,0.996176
3.2565,0.996196
3.2575,0.996208
3.2585,0.996228
3.2595,0.996249
3.2605,0.996271
3.2615,0.996292
3.2625,0.996313
3.2635,0.996334
3.2645,0.996347
3.2655,0.996365
3.2665,0.996387
3.2675,0.996408
3.2685,0.996429
3.2695,0.99645
3.2705,0.996463
3.2715,0.996481
3.2725,0.996502
3.2735,0.996523
3.2745,0.996544
3.2755,0.996555
3.2765,0.996575
3.2775,0.996597
3.2785,0.996618
3.2795,0.996639
3.2805,0.996659
3.2815,0.99667
3.2825,0.99669
3.2835,0.996711
3.2845,0.996732
3.2855,0.996753
3.2865,0.996774
3.2875,0.996795
3.2885,0.996807
3.2895,0.996825
3.2905,0.996846
3.2915,0.996867
3.2925,0.996888
3.2935,0.996909
3.2945,0.996921
3.2955,0.996939
3.2965,0.99696
3.2975,0.996981
3.2985,0.997001
3.2995,0.997012
3.3005,0.997032
3.3015,0.997053
3.3025,0.997074
3.3035,0.997095
3.3045,0.997114
3.3055,0.997125
3.3065,0.997145
3.3075,0.997166
3.3085,0.997186
3.3095,0.997207
3.3105,0.997228
3.3115,0.997248
3.3125,0.997261
3.3135,0.997278
3.3145,0.997299
3.3155,0.99732
3.3165,0.99734
3.3175,0.997361
3.3185,0.997373
3.3195,0.997391
3.3205,0.997411
3.3215,0.997432
3.3225,0.997451
3.3235,0.997463
3.3245,0.997482
3.3255,0.997503
3.3265,0.997523
3.3275,0.997544
3.3285,0.997563
3.3295,0.997574
3.3305,0.997593
3.3315,0.997614
3.3325,0.997634
3.3335,0.997655
3.3345,0.997675
3.3355,0.997695
3.3365,0.997707
3.3375,0.997725
3.3385,0.997745
3.3395,0.997765
3.3405,0.997786
3.3415,0.997806
3.3425,0.997818
3.3435,0.997835
3.3445,0.997856
3.3455,0.997876
3.3465,0.997895
3.3475,0.997906
3.3485,0.997926
3.3495,0.997946
3.3505,0.997966
3.3515,0.997986
3.3525,0.998005
3.3535,0.998016
3.3545,0.998035
3.3555,0.998055
3.3565,0.998075
3.3575,0.998095
3.3585,0.998115
3.3595,0.998135
3.3605,0.998147
3.3615,0.998164
3.3625,0.998184
3.3635,0.998204
3.3645,0.998224
3.3655,0.998244
3.3665,0.998256
3.3675,0.998273
3.3685,0.998293
3.3695,0.998313
3.3705,0.998332
3.3715,0.998343
3.3725,0.998362
3.3735,0.998382
3.3745,0.998402
3.3755,0.998422
3.3765,0.998441
3.3775,0.998451
3.3785,0.99847
3.3795,0.99849
3.3805,0.99851
3.3815,0.998529
3.3825,0.998549
3.3835,0.998569
3.3845,0.998581
3.3855,0.998598
3.3865,0.998617
3.3875,0.998637
3.3885,0.998657
3.3895,0.998676
3.3905,0.998688
3.3915,0.998705
3.3925,0.998725
3.3935,0.998744
3.3945,0.998763
3.3955,0.998774
3.3965,0.998792
3.3975,0.998812
3.3985,0.998832
3.3995,0.998851
3.4005,0.99887
3.4015,0.99888
3.4025,0.998899
3.4035,0.998918
3.4045,0.998938
3.4055,0.998957
3.4065,0.998977
3.4075,0.998996
3.4085,0.999008
3.4095,0.999024
3.4105,0.999044
3.4115,0.999063
3.4125,0.999083
3.4135,0.999102
3.4145,0.999113
3.4155,0.99913
3.4165,0.999149
3.4175,0.999169
3.4185,0.999187
3.4195,0.999198
3.4205,0.999216
3.4215,0.999236
3.4225,0.999255
3.4235,0.999275
3.4245,0.999294
3.4255,0.999304
3.4265,0.999323
3.4275,0.999342
3.4285,0.999362
3.4295,0.999382
3.4305,0.999401
3.4315,0.999421
3.4325,0.999432
3.4335,0.999449
3.4345,0.999469
3.4355,0.999488
3.4365,0.999508
3.4375,0.999528
3.4385,0.999539
3.4395,0.999556
3.4405,0.999575
3.4415,0.999595
3.4425,0.999613
3.4435,0.999624
3.4445,0.999642
3.4455,0.999662
3.4465,0.999682
3.4475,0.999701
3.4485,0.999719
3.4495,0.999729
3.4505,0.999748
3.4515,0.999767
3.4525,0.999787
3.4535,0.999806
3.4545,0.999825
3.4555,0.999845
3.4565,0.999856
3.4575,0.999873
3.4585,0.999892
3.4595,0.999911
3.4605,0.999931
3.4615,0.99995
3.4625,0.999961
3.4635,0.999977
3.4645,0.999997
3.4655,1.00002
3.4665,1.00003
3.4675,1.00004
3.4685,1.00006
3.4695,1.00008
3.4705,1.0001
3.4715,1.00012
3.4725,1.00014
3.4735,1.00015
3.4745,1.00017
3.4755,1.00019
3.4765,1.00021
3.4775,1.00022
3.4785,1.00024
3.4795,1.00026
3.4805,1.00027
3.4815,1.00029
3.4825,1.00031
3.4835,1.00033
3.4845,1.00035
3.4855,1.00037
3.4865,1.00038
3.4875,1.00039
3.4885,1.00041
3.4895,1.00043
3.4905,1.00045
3.4915,1.00046
3.4925,1.00048
3.4935,1.0005
3.4945,1.00052
3.4955,1.00053
3.4965,1.00055
3.4975,1.00057
3.4985,1.00058
3.4995,1.0006
3.5005,1.00062
3.5015,1.00064
3.5025,1.00066
3.5035,1.00067
3.5045,1.00069
3.5055,1.0007
3.5065,1.00072
3.5075,1.00074
3.5085,1.00076
3.5095,1.00078
3.5105,1.00079
3.5115,1.0008
3.5125,1.00082
3.5135,1.00084
3.5145,1.00086
3.5155,1.00087
3.5165,1.00089
3.5175,1.00091
3.5185,1.00092
3.5195,1.00094
3.5205,1.00096
3.5215,1.00098
3.5225,1.00099
3.5235,1.00101
3.5245,1.00102
3.5255,1.00104
3.5265,1.00106
3.5275,1.00108
3.5285,1.00109
3.5295,1.00111
3.5305,1.00113
3.5315,1.00114
3.5325,1.00116
3.5335,1.00117
3.5345,1.00119
3.5355,1.00121
3.5365,1.00123
3.5375,1.00124
3.5385,1.00126
3.5395,1.00127
3.5405,1.00129
3.5415,1.00131
3.5425,1.00133
3.5435,1.00134
3.5445,1.00136
3.5455,1.00138
3.5465,1.00139
3.5475,1.00141
3.5485,1.00143
3.5495,1.00144
3.5505,1.00146
3.5515,1.00148
3.5525,1.00149
3.5535,1.00151
3.5545,1.00152
3.5555,1.00154
3.5565,1.00156
3.5575,1.00157
3.5585,1.00159
3.5595,1.00161
3.5605,1.00162
3.5615,1.00164
3.5625,1.00166
3.5635,1.00167
3.5645,1.00169
3.5655,1.0017
3.5665,1.00172
3.5675,1.00174
3.5685,1.00176
3.5695,1.00178
3.5705,1.00179
3.5715,1.0018
3.5725,1.00182
3.5735,1.00184
3.5745,1.00186
3.5755,1.00188
3.5765,1.00189
3.5775,1.0019
3.5785,1.00192
3.5795,1.00194
3.5805,1.00195
3.5815,1.00196
3.5825,1.00198
3.5835,1.002
3.5845,1.00202
3.5855,1.00203
3.5865,1.00205
3.5875,1.00206
3.5885,1.00208
3.5895,1.0021
3.5905,1.00211
3.5915,1.00213
3.5925,1.00215
3.5935,1.00217
3.5945,1.00218
3.5955,1.00219
3.5965,1.00221
3.5975,1.00223
3.5985,1.00225
3.5995,1.00226
3.6005,1.00227
3.6015,1.00229
3.6025,1.00231
3.6035,1.00232
3.6045,1.00234
3.6055,1.00235
3.6065,1.00237
3.6075,1.00239
3.6085,1.0024
3.6095,1.00242
3.6105,1.00244
3.6115,1.00245
3.6125,1.00246
3.6135,1.00248
3.6145,1.0025
3.6155,1.00252
3.6165,1.00253
3.6175,1.00255
3.6185,1.00256
3.6195,1.00258
3.6205,1.00259
3.6215,1.00261
3.6225,1.00263
3.6235,1.00265
3.6245,1.00266
3.6255,1.00267
3.6265,1.00269
3.6275,1.0027
3.6285,1.00272
3.6295,1.00273
3.6305,1.00275
3.6315,1.00276
3.6325,1.00278
3.6335,1.0028
3.6345,1.00281
3.6355,1.00282
3.6365,1.00284
3.6375,1.00286
3.6385,1.00287
3.6395,1.00289
3.6405,1.00291
3.6415,1.00293
3.6425,1.00294
3.6435,1.00295
3.6445,1.00297
3.6455,1.00298
3.6465,1.003
3.6475,1.00302
3.6485,1.00303
3.6495,1.00304
3.6505,1.00306
3.6515,1.00308
3.6525,1.00309
3.6535,1.0031
3.6545,1.00312
3.6555,1.00313
3.6565,1.00315
3.6575,1.00317
3.6585,1.00318
3.6595,1.00319
3.6605,1.00321
3.6615,1.00323
3.6625,1.00324
3.6635,1.00326
3.6645,1.00328
3.6655,1.00329
3.6665,1.0033
3.6675,1.00332
3.6685,1.00333
3.6695,1.00335
3.6705,1.00337
3.6715,1.00338
3.6725,1.00339
3.6735,1.00341
3.6745,1.00342
3.6755,1.00344
3.6765,1.00346
3.6775,1.00347
3.6785,1.00348
3.6795,1.0035
3.6805,1.00351
3.6815,1.00353
3.6825,1.00355
3.6835,1.00356
3.6845,1.00357
3.6855,1.00359
3.6865,1.00361
3.6875,1.00362
3.6885,1.00364
3.6895,1.00366
3.6905,1.00366
3.6915,1.00368
3.6925,1.00369
3.6935,1.00371
3.6945,1.00373
3.6955,1.00374
3.6965,1.00375
3.6975,1.00377
3.6985,1.00378
3.6995,1.0038
3.7005,1.00382
3.7015,1.00383
3.7025,1.00384
3.7035,1.00386
3.7045,1.00387
3.7055,1.00389
3.7065,1.00391
3.7075,1.00392
3.7085,1.00393
3.7095,1.00395
3.7105,1.00396
3.7115,1.00398
3.7125,1.004
3.7135,1.00401
3.7145,1.00402
3.7155,1.00404
3.7165,1.00405
3.7175,1.00407
3.7185,1.00408
3.7195,1.0041
3.7205,1.00411
3.7215,1.00412
3.7225,1.00414
3.7235,1.00416
3.7245,1.00417
3.7255,1.00418
3.7265,1.0042
3.7275,1.00421
3.7285,1.00423
3.7295,1.00424
3.7305,1.00426
3.7315,1.00428
3.7325,1.00429
3.7335,1.0043
3.7345,1.00432
3.7355,1.00433
3.7365,1.00435
3.7375,1.00436
3.7385,1.00437
3.7395,1.00439
3.7405,1.0044
3.7415,1.00442
3.7425,1.00444
3.7435,1.00445
3.7445,1.00446
3.7455,1.00447
3.7465,1.00449
3.7475,1.00451
3.7485,1.00452
3.7495,1.00453
3.7505,1.00455
3.7515,1.00456
3.7525,1.00458
3.7535,1.00459
3.7545,1.00461
3.7555,1.00463
3.7565,1.00463
3.7575,1.00465
3.7585,1.00466
3.7595,1.00468
3.7605,1.0047
3.7615,1.00471
3.7625,1.00472
3.7635,1.00473
3.7645,1.00475
3.7655,1.00477
3.7665,1.00478
3.7675,1.0048
3.7685,1.00481
3.7695,1.00482
3.7705,1.00484
3.7715,1.00485
3.7725,1.00487
3.7735,1.00488
3.7745,1.00489
3.7755,1.00491
3.7765,1.00492
3.7775,1.00494
3.7785,1.00495
3.7795,1.00497
3.7805,1.00498
3.7815,1.00499
3.7825,1.00501
3.7835,1.00502
3.7845,1.00504
3.7855,1.00506
3.7865,1.00506
3.7875,1.00508
3.7885,1.00509
3.7895,1.00511
3.7905,1.00512
3.7915,1.00513
3.7925,1.00515
3.7935,1.00516
3.7945,1.00518
3.7955,1.00519
3.7965,1.00521
3.7975,1.00522
3.7985,1.00523
3.7995,1.00525
3.8005,1.00526
3.8015,1.00528
3.8025,1.00529
3.8035,1.00531
3.8045,1.00532
3.8055,1.00533
3.8065,1.00535
3.8075,1.00536
3.8085,1.00538
3.8095,1.00539
3.8105,1.0054
3.8115,1.00542
3.8125,1.00543
3.8135,1.00545
3.8145,1.00546
3.8155,1.00547
3.8165,1.00548
3.8175,1.0055
3.8185,1.00552
